#{"t_start": 1686138207.1168835, "env_id": null}
r,l,t
0.874071,6,357.417807
0.873627,6,357.43177
0.874455,6,357.446729
0.874181,6,357.462198
0.874416,6,357.476169
0.874454,6,357.49112
0.873731,6,357.506081
0.873496,6,357.521041
0.874173,6,357.536999
0.874291,6,357.551959
0.874425,6,357.567922
0.874318,6,357.584877
0.872825,6,357.599837
0.874548,6,357.614797
0.874541,6,357.62876
0.87334,6,357.64372
0.872626,6,357.657603
0.873778,6,357.671566
0.873052,6,357.686525
0.872919,6,357.703481
0.874357,6,357.720435
0.873749,6,357.734397
0.874232,6,357.747587
0.871898,6,357.762549
0.872794,6,357.777508
0.874476,6,357.793466
0.873921,6,357.809423
0.873526,6,357.824384
0.873096,6,357.839187
0.873723,6,357.853921
0.872381,6,357.866887
0.872533,6,357.880849
0.874244,6,357.895808
0.874538,6,357.908775
0.874341,6,357.923735
0.874254,6,357.938695
0.874399,6,357.953655
0.873998,6,357.969613
0.873046,6,357.984573
0.874403,6,357.998535
0.873787,6,358.013495
0.874387,6,358.027458
0.874467,6,358.041419
0.874451,6,358.055382
0.87448,6,358.069345
0.872948,6,358.084306
0.874381,6,358.098268
0.873864,6,358.112231
0.87344,6,358.126194
0.874266,6,358.140156
0.874405,6,358.155116
0.873307,6,358.169077
0.874352,6,358.183041
0.873255,6,358.197004
0.873258,6,358.209971
0.874347,6,358.223932
0.874211,6,358.237895
0.874205,6,358.252856
0.874028,6,358.267815
0.874147,6,358.281778
0.872645,6,358.29574
0.871819,6,358.309703
0.871359,6,358.324663
0.874062,6,358.338625
0.873799,6,358.354584
0.874235,6,358.369543
0.874204,6,358.384502
0.873871,6,358.399463
0.871956,6,358.414422
0.870943,6,358.430381
0.869885,6,358.446339
0.871029,6,358.463293
0.870158,6,358.477253
0.870501,6,358.49022
0.873349,6,358.506178
0.87419,6,358.52014
0.874277,6,358.536098
0.87427,6,358.550061
0.873898,6,358.565021
0.872713,6,358.57998
0.874453,6,358.594941
0.874547,6,358.607905
0.874174,6,358.622866
0.870859,6,358.635832
0.873337,6,358.649793
0.873694,6,358.661762
0.87336,6,358.676722
0.874187,6,358.690683
0.873404,6,358.703649
0.871099,6,358.718608
0.874022,6,358.732573
0.874446,6,358.746535
0.874215,6,358.762492
0.874453,6,358.776455
0.874084,6,358.791414
0.873177,6,358.807372
0.872705,6,358.822332
0.873179,6,358.837292
0.870662,6,358.851254
0.870979,6,358.86422
0.869338,6,358.87918
0.873145,6,358.894141
0.872739,6,358.907104
0.873468,6,358.921068
0.874506,6,358.936028
0.874314,6,358.949991
0.873556,6,358.964549
0.874354,6,358.978512
0.872905,6,358.994469
0.873674,6,359.009428
0.874326,6,359.026745
0.872896,6,359.043699
0.874494,6,359.062648
0.874501,6,359.0806
0.874227,6,359.098552
0.872877,6,359.115507
0.871555,6,359.131987
0.873769,6,359.152632
0.874339,6,359.166594
0.874125,6,359.180557
0.874293,6,359.195517
0.874293,6,359.20948
0.874384,6,359.224441
0.873225,6,359.239402
0.874211,6,359.253334
0.872763,6,359.267297
0.874243,6,359.283254
0.873397,6,359.297217
0.874428,6,359.31517
0.873935,6,359.335117
0.874284,6,359.358059
0.874148,6,359.37601
0.874277,6,359.407828
0.874329,6,359.42938
0.874306,6,359.448343
0.874188,6,359.46978
0.874338,6,359.493718
0.874213,6,359.516656
0.872025,6,359.541589
0.87241,6,359.562043
0.874169,6,359.580994
0.873781,6,359.599943
0.874375,6,359.617893
0.874483,6,359.636844
0.874199,6,359.658785
0.874427,6,359.679728
0.874518,6,359.702667
0.87371,6,359.724608
0.871399,6,359.749541
0.872393,6,359.775472
0.872934,6,359.803398
0.872883,6,359.831831
0.873366,6,359.858759
0.873514,6,359.879704
0.87424,6,359.89965
0.873992,6,359.919597
0.874524,6,359.958492
0.872561,6,359.988412
0.874273,6,360.011351
0.874337,6,360.047761
0.874252,6,360.071697
0.874206,6,360.097628
0.87395,6,360.116577
0.874435,6,360.139516
0.874074,6,360.161457
0.873773,6,360.188385
0.874487,6,360.212322
0.874472,6,360.237255
0.874513,6,360.262188
0.872839,6,360.282134
0.871633,6,360.305074
0.873547,6,360.326017
0.874027,6,360.347958
0.873675,6,360.364914
0.874207,6,360.381869
0.874322,6,360.398823
0.874184,6,360.415777
0.874204,6,360.433037
0.873839,6,360.448994
0.873604,6,360.462957
0.872565,6,360.478914
0.872893,6,360.493874
0.873754,6,360.509831
0.873462,6,360.525787
0.874282,6,360.54175
0.874054,6,360.555714
0.874167,6,360.569675
0.873363,6,360.58663
0.874556,6,360.609569
0.874413,6,360.626354
0.874004,6,360.640315
0.873875,6,360.655275
0.874464,6,360.669237
0.874488,6,360.6832
0.874249,6,360.697164
0.874553,6,360.714118
0.873528,6,360.73036
0.873271,6,360.748313
0.873597,6,360.763273
0.874297,6,360.778233
0.873973,6,360.792195
0.874435,6,360.806159
0.873703,6,360.821118
0.873171,6,360.836078
0.873782,6,360.850041
0.874307,6,360.865001
0.873686,6,360.879961
0.87297,6,360.895917
0.873426,6,360.912873
0.873391,6,360.929827
0.873474,6,360.946783
0.874353,6,360.96274
0.874486,6,360.983615
0.872464,6,361.005557
0.87207,6,361.026028
0.870301,6,361.043979
0.873843,6,361.060933
0.873612,6,361.077888
0.874165,6,361.093845
0.87338,6,361.109804
0.874072,6,361.127755
0.873295,6,361.143713
0.8729,6,361.158673
0.872073,6,361.173634
0.871291,6,361.188593
0.871605,6,361.203553
0.874314,6,361.218512
0.873106,6,361.233473
0.873538,6,361.248433
0.873728,6,361.262396
0.874502,6,361.275361
0.874395,6,361.286332
0.874513,6,361.298299
0.873886,6,361.313258
0.872911,6,361.330091
0.873518,6,361.346048
0.874069,6,361.363003
0.874457,6,361.377639
0.874348,6,361.391603
0.873715,6,361.406563
0.870919,6,361.420525
0.873424,6,361.433489
0.873951,6,361.447453
0.874359,6,361.461415
0.874308,6,361.474628
0.874491,6,361.485601
0.873261,6,361.496571
0.871963,6,361.509536
0.87152,6,361.521504
0.873282,6,361.532475
0.873623,6,361.544443
0.874545,6,361.555413
0.873423,6,361.568407
0.873748,6,361.581853
0.873932,6,361.59382
0.87415,6,361.605788
0.873898,6,361.616759
0.874454,6,361.628727
0.873896,6,361.639698
0.874512,6,361.652663
0.874346,6,361.663633
0.874287,6,361.67512
0.873653,6,361.686052
0.873824,6,361.697022
0.872763,6,361.706996
0.873892,6,361.718964
0.874179,6,361.729935
0.874065,6,361.741903
0.874091,6,361.75387
0.874389,6,361.764841
0.874348,6,361.776569
0.8743,6,361.78754
0.87228,6,361.799508
0.872146,6,361.811476
0.872642,6,361.823444
0.873467,6,361.834416
0.873462,6,361.846383
0.870602,6,361.858351
0.86856,6,361.869325
0.872144,6,361.881941
0.873137,6,361.89291
0.874325,6,361.90388
0.874507,6,361.916846
0.874069,6,362.908478
0.874405,6,362.921443
0.873561,6,362.935912
0.873912,6,362.948875
0.871787,6,362.961841
0.872756,6,362.9768
0.873359,6,362.988769
0.873982,6,363.002731
0.873952,6,363.016956
0.874003,6,363.029661
0.874165,6,363.04163
0.87158,6,363.055593
0.871814,6,363.06756
0.87389,6,363.080525
0.874042,6,363.093491
0.874239,6,363.105458
0.874264,6,363.116429
0.872387,6,363.128401
0.873367,6,363.139373
0.874262,6,363.150343
0.874338,6,363.162312
0.874385,6,363.174279
0.87348,6,363.184708
0.874371,6,363.197673
0.874284,6,363.209641
0.871545,6,363.220612
0.872543,6,363.233577
0.873688,6,363.250531
0.873662,6,363.265492
0.874282,6,363.281873
0.873858,6,363.296594
0.873944,6,363.311114
0.873113,6,363.325079
0.872461,6,363.338486
0.874433,6,363.352863
0.872846,6,363.36714
0.8744,6,363.380514
0.873371,6,363.395036
0.873362,6,363.409014
0.874384,6,363.422977
0.874252,6,363.43694
0.874263,6,363.451899
0.874357,6,363.465861
0.874316,6,363.478851
0.873694,6,363.492813
0.874067,6,363.505778
0.874295,6,363.519741
0.873618,6,363.532706
0.87371,6,363.546669
0.873847,6,363.558637
0.87285,6,363.5726
0.873913,6,363.585565
0.874306,6,363.600525
0.874574,6,363.616482
0.873978,6,363.630441
0.873695,6,363.645403
0.873609,6,363.658369
0.87436,6,363.672331
0.874354,6,363.687292
0.874088,6,363.703247
0.874242,6,363.71721
0.873595,6,363.734622
0.874341,6,363.750581
0.874167,6,363.765539
0.873798,6,363.779502
0.874459,6,363.792468
0.874344,6,363.807429
0.874258,6,363.820393
0.874377,6,363.832927
0.873107,6,363.846849
0.873155,6,363.860812
0.874043,6,363.873777
0.873998,6,363.885486
0.874254,6,363.898475
0.874522,6,363.910418
0.874335,6,363.923384
0.872974,6,363.935867
0.873601,6,363.948833
0.873104,6,363.961797
0.873271,6,363.975908
0.874516,6,363.988871
0.874195,6,364.00084
0.874305,6,364.013805
0.874015,6,364.027767
0.873814,6,364.039735
0.874378,6,364.050705
0.874356,6,364.062034
0.872101,6,364.073005
0.872921,6,364.084628
0.874205,6,364.096597
0.873652,6,364.107567
0.873935,6,364.118538
0.874302,6,364.129509
0.87299,6,364.140479
0.873135,6,364.15145
0.872744,6,364.16242
0.873368,6,364.174418
0.873954,6,364.186376
0.873825,6,364.199342
0.87255,6,364.212307
0.874276,6,364.225796
0.873996,6,364.237757
0.870878,6,364.250722
0.872921,6,364.265682
0.874261,6,364.277651
0.874434,6,364.290285
0.874107,6,364.303251
0.874099,6,364.315219
0.872138,6,364.327471
0.87297,6,364.339687
0.874254,6,364.350658
0.874203,6,364.361629
0.874308,6,364.373628
0.874367,6,364.384568
0.87404,6,364.395538
0.874347,6,364.407531
0.874057,6,364.420472
0.874372,6,364.43244
0.874501,6,364.444407
0.874482,6,364.455403
0.874285,6,364.466349
0.874349,6,364.479316
0.873077,6,364.490285
0.874199,6,364.501256
0.874388,6,364.513224
0.874523,6,364.524194
0.873803,6,364.535804
0.8744,6,364.547772
0.873353,6,364.558743
0.872845,6,364.57071
0.874013,6,364.583023
0.874023,6,364.59499
0.873451,6,364.606957
0.87232,6,364.617928
0.874286,6,364.630448
0.874251,6,364.640421
0.874482,6,364.65239
0.872497,6,364.66336
0.872657,6,364.674331
0.872346,6,364.686302
0.871447,6,364.69827
0.871931,6,364.70924
0.870883,6,364.721208
0.873794,6,364.731699
0.874482,6,364.74267
0.873862,6,364.754637
0.874501,6,364.767329
0.873916,6,364.7793
0.872735,6,364.791267
0.873682,6,364.802238
0.87413,6,364.813209
0.873299,6,364.82573
0.873928,6,364.836695
0.87204,6,364.847666
0.874355,6,364.859634
0.873703,6,364.870605
0.874446,6,364.881389
0.874202,6,364.893876
0.873787,6,364.904847
0.873708,6,364.915817
0.874457,6,364.927788
0.873348,6,364.93883
0.874539,6,364.950798
0.873861,6,364.96177
0.874238,6,364.972739
0.874463,6,364.984899
0.873553,6,364.997886
0.874099,6,365.00983
0.873265,6,365.021798
0.874502,6,365.032768
0.873795,6,365.043762
0.873666,6,365.055707
0.872004,6,365.066677
0.871482,6,365.077648
0.873204,6,365.089807
0.874256,6,365.100778
0.873294,6,365.111748
0.874393,6,365.123718
0.874289,6,365.135685
0.873626,6,365.146655
0.874351,6,365.157654
0.87437,6,365.167599
0.871577,6,365.179567
0.873881,6,365.190539
0.874255,6,365.201508
0.873974,6,365.212479
0.874131,6,365.22345
0.874376,6,365.234421
0.874391,6,365.246388
0.874311,6,365.257359
0.874033,6,365.26833
0.874158,6,365.279805
0.874039,6,365.290776
0.873065,6,365.301748
0.871478,6,365.312717
0.872539,6,365.323688
0.874232,6,365.335656
0.873373,6,365.346627
0.874423,6,365.357598
0.873524,6,365.368568
0.872339,6,365.379539
0.871828,6,365.389842
0.873624,6,365.400814
0.874296,6,365.41278
0.87419,6,365.422754
0.873323,6,365.433618
0.874241,6,365.445585
0.874159,6,365.456556
0.873862,6,365.467527
0.87452,6,365.478497
0.874325,6,365.489468
0.874458,6,365.500438
0.874276,6,365.511409
0.87432,6,365.52238
0.874284,6,365.533351
0.873483,6,365.54532
0.873715,6,365.556289
0.874116,6,365.570251
0.873034,6,365.583217
0.874307,6,365.594288
0.874385,6,365.606255
0.873654,6,365.618224
0.872223,6,365.628471
0.87134,6,365.639442
0.874354,6,365.650413
0.873253,6,365.661384
0.872998,6,365.672355
0.873349,6,365.683325
0.873454,6,365.694874
0.872966,6,365.705843
0.873334,6,365.716814
0.873924,6,365.727784
0.873028,6,365.738755
0.874058,6,365.749726
0.874164,6,365.761693
0.874337,6,365.773663
0.874484,6,365.786629
0.873656,6,365.80059
0.87447,6,365.811536
0.874435,6,365.822506
0.873984,6,365.834474
0.873027,6,365.845445
0.874003,6,365.856415
0.874352,6,365.868383
0.874245,6,365.879354
0.874247,6,365.890373
0.874532,6,365.902341
0.874404,6,365.914309
0.873969,6,365.92528
0.873541,6,365.937248
0.873849,6,365.947221
0.873276,6,365.958192
0.874253,6,365.97016
0.872228,6,365.982128
0.874528,6,365.994124
0.873405,6,366.00726
0.874283,6,366.019227
0.874505,6,366.032193
0.873074,6,366.046155
0.872885,6,366.058123
0.873771,6,366.070091
0.874155,6,366.083057
0.872668,6,366.094055
0.870848,6,366.105995
0.868061,6,366.117964
0.864266,6,366.128934
0.864731,6,366.141899
0.865986,6,366.153868
0.866648,6,366.165835
0.869176,6,366.179798
0.872558,6,366.191766
0.874471,6,366.202737
0.87404,6,366.214705
0.87058,6,366.228668
0.872053,6,366.240663
0.873572,6,366.251606
0.873075,6,366.262577
0.873011,6,366.273547
0.87001,6,366.284518
0.869515,6,366.296486
0.872109,6,366.309452
0.872005,6,366.320423
0.873342,6,366.331414
0.873859,6,366.342385
0.873636,6,366.353357
0.874392,6,366.365324
0.873801,6,366.376295
0.87291,6,366.387266
0.873136,6,366.398237
0.873409,6,366.409401
0.874378,6,366.420372
0.874414,6,366.43137
0.872894,6,366.44331
0.873507,6,366.454262
0.87369,6,366.465232
0.874237,6,366.477199
0.87328,6,366.48817
0.874212,6,366.499142
0.87345,6,366.510967
0.874181,6,366.521939
0.871826,6,366.5337
0.86971,6,366.544673
0.871046,6,366.555644
0.870929,6,366.567612
0.870038,6,366.580577
0.872896,6,366.592092
0.87384,6,366.603063
0.874318,6,366.613568
0.874156,6,366.624539
0.874006,6,366.63551
0.874315,6,366.647478
0.87212,6,366.658448
0.869909,6,366.669419
0.869314,6,366.68039
0.868901,6,366.691484
0.872161,6,366.705446
0.873363,6,366.717414
0.871467,6,366.729383
0.87007,6,366.744342
0.871955,6,366.760299
0.873395,6,366.773271
0.872943,6,366.787228
0.872988,6,366.803186
0.874365,6,366.817969
0.873231,6,366.829936
0.87305,6,366.842416
0.873567,6,366.853805
0.874069,6,366.865443
0.873539,6,366.877419
0.874442,6,366.892373
0.873545,6,366.904341
0.874066,6,366.915855
0.873819,6,366.930815
0.874199,6,366.941785
0.872869,6,366.954162
0.872149,6,366.968196
0.87396,6,366.979614
0.873975,6,366.992109
0.873325,6,367.005037
0.872268,6,367.015589
0.874179,6,367.02656
0.873566,6,368.034043
0.874288,6,368.047009
0.874212,6,368.059974
0.87293,6,368.072941
0.873391,6,368.085905
0.874345,6,368.098379
0.873415,6,368.112876
0.873705,6,368.12847
0.871807,6,368.141407
0.8717,6,368.153374
0.873195,6,368.166339
0.872177,6,368.179304
0.872886,6,368.193268
0.872891,6,368.207948
0.873852,6,368.219916
0.873336,6,368.231888
0.874328,6,368.242859
0.871036,6,368.253829
0.869095,6,368.264801
0.869698,6,368.275771
0.868957,6,368.287739
0.869554,6,368.298179
0.869746,6,368.309501
0.870838,6,368.32147
0.873279,6,368.332441
0.873753,6,368.343411
0.87427,6,368.355378
0.87342,6,368.36635
0.874326,6,368.37732
0.873905,6,368.388291
0.874417,6,368.398716
0.874363,6,368.410685
0.873637,6,368.422652
0.873912,6,368.434621
0.874258,6,368.445591
0.873888,6,368.457001
0.873919,6,368.467971
0.8743,6,368.479967
0.874327,6,368.491908
0.873551,6,368.505521
0.87368,6,368.516459
0.874436,6,368.528371
0.87434,6,368.540365
0.874098,6,368.551309
0.87434,6,368.564274
0.874202,6,368.580231
0.874316,6,368.593197
0.872664,6,368.604674
0.872324,6,368.616642
0.873638,6,368.628244
0.874357,6,368.641228
0.873052,6,368.653177
0.871202,6,368.665145
0.87178,6,368.677114
0.871837,6,368.689082
0.874155,6,368.700052
0.874502,6,368.712829
0.873846,6,368.726302
0.874108,6,368.739744
0.872749,6,368.753862
0.871459,6,368.766834
0.872807,6,368.779485
0.873884,6,368.79245
0.874227,6,368.805654
0.873713,6,368.819612
0.874451,6,368.832578
0.873008,6,368.849534
0.874226,6,368.866487
0.874382,6,368.879453
0.873088,6,368.892418
0.873418,6,368.906449
0.874213,6,368.920413
0.873512,6,368.935372
0.874416,6,368.948338
0.874018,6,368.9623
0.872589,6,368.977261
0.873579,6,368.99222
0.874353,6,369.007724
0.87356,6,369.021228
0.873921,6,369.035187
0.873993,6,369.048151
0.873336,6,369.062113
0.874436,6,369.077073
0.872911,6,369.092033
0.872816,6,369.105266
0.873125,6,369.118738
0.874007,6,369.132831
0.873308,6,369.14779
0.874331,6,369.162751
0.873659,6,369.177711
0.874322,6,369.191673
0.873827,6,369.205983
0.873489,6,369.218946
0.874267,6,369.232908
0.874393,6,369.246872
0.873991,6,369.260834
0.874537,6,369.273798
0.87445,6,369.287762
0.874142,6,369.301725
0.874328,6,369.315687
0.874234,6,369.329649
0.874185,6,369.343611
0.873393,6,369.357576
0.874294,6,369.371538
0.874185,6,369.384503
0.872525,6,369.397998
0.874031,6,369.411625
0.872535,6,369.425587
0.873946,6,369.43955
0.873604,6,369.457504
0.87298,6,369.473459
0.874528,6,369.487424
0.873514,6,369.501243
0.873693,6,369.515316
0.87444,6,369.529277
0.873743,6,369.543241
0.874239,6,369.557203
0.874217,6,369.572164
0.874146,6,369.58812
0.874489,6,369.602685
0.874355,6,369.617645
0.873932,6,369.631608
0.87455,6,369.644573
0.874478,6,369.658536
0.873386,6,369.673496
0.874481,6,369.686629
0.873644,6,369.699428
0.874167,6,369.715384
0.872305,6,369.728349
0.873318,6,369.742311
0.873673,6,369.757272
0.873119,6,369.771234
0.87267,6,369.7842
0.874128,6,369.798674
0.874084,6,369.812637
0.874506,6,369.826599
0.874396,6,369.84156
0.874338,6,369.855523
0.8735,6,369.869486
0.874208,6,369.884445
0.87325,6,369.897411
0.874385,6,369.91237
0.874251,6,369.926905
0.873837,6,369.940868
0.873586,6,369.954831
0.874475,6,369.968794
0.873731,6,369.982756
0.874366,6,369.997078
0.873908,6,370.011554
0.873407,6,370.025037
0.874173,6,370.039001
0.87297,6,370.052963
0.872856,6,370.070915
0.874228,6,370.085875
0.872993,6,370.09884
0.874207,6,370.114497
0.874065,6,370.128003
0.872726,6,370.141964
0.871985,6,370.155927
0.874252,6,370.171885
0.874529,6,370.185847
0.874521,6,370.19981
0.874198,6,370.213772
0.874323,6,370.226423
0.873382,6,370.240378
0.873969,6,370.254342
0.873958,6,370.268305
0.872791,6,370.282267
0.874229,6,370.29623
0.874167,6,370.3092
0.872825,6,370.323162
0.873789,6,370.337644
0.874352,6,370.351607
0.874421,6,370.36557
0.874482,6,370.379532
0.873269,6,370.392497
0.873782,6,370.40646
0.872853,6,370.420423
0.873426,6,370.434386
0.871888,6,370.447351
0.870558,6,370.461314
0.866477,6,370.476273
0.869802,6,370.490236
0.867921,6,370.5042
0.869549,6,370.51824
0.871754,6,370.530594
0.874244,6,370.544557
0.873349,6,370.559517
0.872453,6,370.574479
0.870781,6,370.589437
0.873183,6,370.6034
0.87432,6,370.617362
0.874377,6,370.631325
0.874423,6,370.645288
0.873802,6,370.658253
0.873831,6,370.673213
0.872285,6,370.690168
0.873542,6,370.705127
0.872829,6,370.718606
0.873521,6,370.732569
0.872684,6,370.746531
0.873786,6,370.760494
0.874167,6,370.774457
0.87425,6,370.788419
0.873909,6,370.802382
0.874286,6,370.816345
0.873752,6,370.830307
0.874183,6,370.844271
0.874108,6,370.85923
0.87451,6,370.87419
0.874319,6,370.888152
0.874499,6,370.902116
0.874244,6,370.915507
0.874398,6,370.92946
0.873025,6,370.943423
0.874327,6,370.958382
0.87309,6,370.972345
0.874356,6,370.98531
0.874169,6,371.00027
0.873892,6,371.014976
0.872666,6,371.028938
0.872785,6,371.0429
0.871232,6,371.056863
0.874467,6,371.071823
0.874446,6,371.084788
0.874319,6,371.098751
0.873789,6,371.112714
0.873175,6,371.126677
0.873496,6,371.140639
0.873708,6,371.153605
0.874021,6,371.167567
0.874544,6,371.18153
0.873836,6,371.19649
0.87151,6,371.211451
0.872032,6,371.22641
0.87438,6,371.240373
0.874368,6,371.253338
0.873124,6,371.2673
0.871495,6,371.28226
0.871417,6,371.298217
0.872081,6,371.314127
0.87384,6,371.329087
0.873306,6,371.346042
0.873155,6,371.361999
0.873004,6,371.375963
0.87435,6,371.390924
0.874391,6,371.404885
0.874317,6,371.418619
0.870202,6,371.431584
0.870753,6,371.446545
0.870494,6,371.460506
0.871191,6,371.474469
0.871064,6,371.48943
0.871882,6,371.502395
0.873149,6,371.51536
0.872097,6,371.529324
0.872562,6,371.543285
0.874001,6,371.557248
0.873739,6,371.572208
0.874174,6,371.588166
0.874355,6,371.60113
0.874342,6,371.614696
0.874036,6,371.628659
0.874286,6,371.643618
0.873939,6,371.657581
0.874239,6,371.671544
0.871264,6,371.684509
0.869754,6,371.699469
0.871128,6,371.713432
0.873275,6,371.727395
0.870903,6,371.740361
0.872732,6,371.755321
0.873665,6,371.771278
0.873297,6,371.785239
0.87365,6,371.798206
0.873079,6,371.81271
0.874333,6,371.828176
0.873117,6,371.8417
0.874208,6,371.855663
