#{"t_start": 1685857434.5301917, "env_id": null}
r,l,t
-823373.996338,82,435.809313
-552565.943604,13,435.832015
-572390.537842,18,435.862932
-645815.680176,34,435.922772
-599480.006348,24,435.964955
-600156.745605,24,436.005845
-894569.365723,110,436.195104
-710463.925293,56,436.558031
-577552.929199,19,436.59593
-631984.215332,31,436.656768
-651548.837891,37,436.720597
-606098.480957,25,436.7655
-586405.026367,21,436.80128
-606205.971191,26,436.846683
-601321.839355,24,436.890093
-630099.228516,31,436.943473
-604389.789551,24,436.985364
-865343.600098,101,437.159799
-555225.004883,14,437.185729
-581903.66333,24,437.229243
-834080.223633,140,437.724091
-617898.941406,28,437.780694
-623330.713379,29,437.831405
-633330.650635,34,437.890246
-715121.488281,57,437.988356
-595067.672852,22,438.027403
-635756.102051,33,438.085248
-601403.64502,24,438.127136
-605354.969238,25,438.171021
-638014.443848,33,438.229863
-792638.770264,89,438.383456
-1168348.244263,286,439.195367
-666461.634521,41,439.265784
-616750.541992,30,439.318832
-711943.39624,55,439.413274
-590115.811035,21,439.451173
-603444.057617,24,439.493331
-561536.423828,15,439.520608
-640438.359497,76,439.652015
-746642.780273,78,440.067066
-597247.267578,23,440.113795
-592650.55127,22,440.152815
-612872.441162,27,440.200688
-574021.655029,20,440.235593
-2695674.642578,465,441.315359
-742122.273926,62,441.424177
-593209.39209,22,441.462075
-599593.608398,23,441.502667
-589058.913086,22,441.541095
-594943.890625,24,441.585826
-808718.504639,80,441.726091
-629274.004883,31,441.783605
-709841.113037,52,441.8813
-595794.608887,23,441.923188
-605756.826172,25,441.970064
-575706.661621,18,442.283467
-645342.312988,34,442.353279
192594.887207,108,442.552254
-635599.618164,33,442.611602
-750944.955811,66,442.725205
-593256.710449,22,442.763993
-594800.135254,22,442.802799
-645718.466064,37,442.866628
-581162.536133,19,442.901535
-603045.827881,27,442.948409
-695828.728516,50,443.036582
-596112.883789,23,443.076475
-633742.990723,31,443.130332
-612017.783203,26,443.464174
-660170.870605,40,443.543928
-605131.342285,26,443.595788
-579288.537109,19,443.633942
-648043.376465,36,443.69877
-794066.862549,84,443.843635
-613782.530762,27,443.890499
-606634.272461,25,443.935524
-827553.508057,96,444.102221
-609841.325684,26,444.146925
-580522.033691,19,444.180348
-734399.929443,82,444.322357
-607485.353516,25,444.643378
-667063.899902,40,444.722143
-645227.148193,35,444.791077
-601946.384766,24,444.836816
-960914.325073,149,445.095394
-613537.537109,26,445.140605
-586675.949707,21,445.178538
-631434.905029,33,445.236383
-615334.810303,27,445.283062
-865713.830078,140,445.809231
-614621.830078,27,445.862595
-882952.364868,171,446.174664
-617841.641602,31,446.229169
-610311.441895,26,446.274242
-580913.884521,20,446.308808
-609286.26709,26,446.353257
-619557.630859,29,446.403931
-715514.877686,54,446.511905
-615223.047852,27,446.56103
-567508.609863,16,446.588958
-609682.280762,26,446.634975
26612.846222,197,447.297724
-614816.182861,29,447.347448
-610864.232178,28,447.396317
-664674.389893,41,447.466665
-634152.304688,32,447.523795
-630899.869141,31,447.578184
-637002.812012,34,447.637026
-627961.359863,31,447.690882
-593269.625977,23,447.730775
-835638.71228,106,448.175531
-751408.451172,75,448.324614
-999894.536743,191,448.657266
-703168.628662,88,448.809437
-576107.705078,18,448.83976
-601049.73877,27,448.887437
-3199946.830322,592,450.481807
254625.137695,101,450.682334
-615363.475098,28,450.731205
-608166.483887,25,450.77587
-705470.556396,56,450.874718
-807780.269592,182,451.191182
-612321.431641,26,451.235993
-599117.736816,24,451.278477
-604318.794434,25,451.321362
-628624.28833,32,451.666605
-595809.921875,23,451.713481
-639654.347656,33,451.778813
-617116.136719,28,451.833666
-613405.07666,32,451.893506
-605058.4375,25,451.936334
-657403.86499,38,452.002687
-610200.740234,26,452.048565
-597810.809814,23,452.089455
-764864.912598,66,452.205146
-623535.420898,30,452.257313
-572891.898926,17,452.287724
-597684.253418,23,452.328511
-572490.853516,18,452.359428
-603627.987305,24,452.402313
-2113549.204346,495,453.559518
-588152.833008,21,453.595423
-648651.775879,47,453.677204
-629643.902832,31,453.992556
-952611.750488,168,454.3112
-579828.035889,20,454.345196
-589163.540527,21,454.38268
-604580.022949,25,454.425091
-706452.924561,53,454.51828
-611988.349609,26,454.564209
-610298.74707,26,454.610122
-604591.112305,25,454.65285
-601366.554199,24,454.694282
-645534.32373,35,454.755278
-600104.212891,24,454.795796
-707523.470703,52,454.886658
-975184.028809,207,455.538431
-588263.932617,21,455.575332
-736743.570557,65,455.687559
-642145.765625,35,455.747399
-1208078.101318,221,456.432753
-571086.36377,17,456.46666
-602783.525146,25,456.516407
98405.982178,184,456.834359
-597492.278809,23,456.876247
-656605.255615,39,456.943068
-606269.250488,25,456.986953
-594313.867676,22,457.026228
-742498.242432,74,457.153238
-610294.551758,26,457.198168
-627796.759277,30,457.533563
261956.958923,112,457.747651
-689820.166016,46,457.828428
-639622.366455,33,457.886952
-642880.24585,37,457.95029
-606851.094727,25,457.993837
-934656.276978,144,458.243027
-598599.542969,24,458.28691
-746936.165771,68,458.659691
-590141.807129,21,458.70361
-910392.253052,159,458.995315
-702203.912598,52,459.086283
-599183.445312,23,459.125607
-598704.495117,23,459.166452
-606176.240234,25,459.21139
-632853.791016,32,459.266643
-549303.346924,12,459.289096
-592739.861328,22,459.327993
-669202.147217,41,459.398802
-1973665.860962,373,460.329229
-5339373.57373,687,461.800325
-577686.182617,18,461.831243
-596514.515625,23,462.146344
-763732.903564,69,462.284665
-3863624.331665,629,463.67748
-626187.078857,32,463.734904
-659814.775879,39,463.801898
-583440.518555,20,463.838027
-625300.833984,30,463.889904
-637591.383789,33,463.947356
-1664758.754883,383,464.901109
-622051.585205,30,464.953966
-666383.936523,41,465.025802
-671037.875977,41,465.097465
-601939.358398,24,465.139353
-782414.385742,80,465.277577
-642070.517578,35,465.338414
-739971.75293,79,465.771942
-660911.09375,41,465.846673
-632755.368164,32,465.903515
-1016863.291626,283,466.392156
-722024.770752,62,466.501867
-657488.188599,76,466.899099
-621461.932617,29,466.955946
-818928.594971,98,467.125493
-662613.093994,46,467.20525
-644857.231934,34,467.264999
-568859.566895,16,467.292928
-600177.617676,23,467.332821
-596772.242676,23,467.373711
-587379.064697,21,467.410987
-666500.44873,40,467.480455
-618251.652832,28,467.530326
-834016.724365,119,468.014598
-599097.844727,23,468.05981
-646910.798828,35,468.126234
-590582.721191,21,468.163134
-611880.13623,27,468.210965
-604424.572754,25,468.255356
-1532203.71582,303,468.777948
-605016.291016,25,469.059092
-616338.069336,29,469.118445
-795187.99707,80,469.270945
150530.204529,149,469.528483
-579833.846436,20,469.565385
-583229.815674,21,469.601389
-583006.085449,20,469.636296
-579277.944824,19,469.670205
-587531.105957,21,469.706985
-708826.89624,53,469.799048
-661457.967041,39,469.865837
-618115.057129,30,469.920715
-629954.994873,32,470.235725
-736660.169067,86,470.402475
-606831.15625,25,470.44536
-603785.733887,24,470.48777
-606631.410645,25,470.530166
-2534679.693359,385,471.490239
-543024.652832,11,471.513176
-588228.960693,22,471.556567
-701417.374268,49,471.643362
-591602.036133,22,471.68223
-716462.879272,76,471.812881
-598743.717773,23,471.852799
-606739.391113,25,471.895515
-594411.303711,22,471.934413
-956012.240234,139,472.173901
-3283338.791809,537,473.405555
-839813.379517,125,473.919265
-960367.516113,142,474.164119
-828025.128174,90,474.320996
-629040.544434,31,474.373855
-599275.912109,23,474.413749
-735968.76123,63,474.523454
-717884.040283,56,474.915985
-795118.705872,147,475.186329
-602019.860352,24,475.228602
-625434.458496,30,475.280463
-735910.92749,69,475.399503
-600600.176758,24,475.443359
-818007.615723,80,475.583382
-619963.550781,28,475.631254
-907449.149292,192,476.239687
-615256.454102,27,476.28771
-972539.810791,167,476.59356
-614449.937012,27,476.641179
-592863.675293,22,476.679704
-5458976.995605,850,478.727265
-573240.094727,18,478.759179
-571743.823242,17,478.790793
-552851.142822,13,478.815756
-594764.105469,23,478.855542
-583610.547852,22,478.893965
-612194.92041,26,478.940512
-601238.875,24,478.981821
-626905.062012,31,479.035924
-605379.548828,25,479.078837
-1065031.479126,191,479.697606
-611427.429688,28,479.744685
-715273.438721,54,479.840561
-5386303.020996,786,481.483984
-650425.179688,37,481.816968
-1202820.3125,225,482.236106
-585623.469727,20,482.271013
-626406.567383,30,482.323011
-677714.773682,43,482.400822
-797521.628418,75,482.531865
-623239.792969,29,482.583616
-779842.089966,107,483.067553
-604255.455078,26,483.11827
-600329.745605,24,483.166143
-601497.480469,24,483.21136
-611415.480469,28,483.259486
-705001.152832,50,483.347159
-562947.53125,15,483.373089
-594109.741699,22,483.411986
-828068.605469,91,483.569362
-584246.294678,21,483.60659
-575803.632812,18,483.637462
-571352.55957,17,483.667382
-716168.703857,55,483.762022
-628697.61499,31,483.815945
-585141.97168,20,483.852847
-648950.721191,36,484.206309
-560236.677246,15,484.236734
-701281.396729,48,484.331897
-635676.262207,33,484.395314
-810728.518555,89,484.547019
-595538.603027,23,484.58778
-646624.260986,36,484.649615
-618452.258301,28,484.698487
-598607.405762,23,484.740366
-618573.033203,28,484.789824
-844236.223145,112,484.984304
-593391.199219,22,485.025563
-756465.430908,133,485.544421
-602273.332275,25,485.588295
-575432.214355,18,485.621207
-597420.472168,26,485.667085
-934635.078674,178,485.974897
-640093.913818,34,486.034707
-591598.792969,23,486.0746
-734998.168945,62,486.181925
-763777.106445,67,486.562658
-576365.041504,18,486.600088
-574064.483887,18,486.635288
-609512.481934,26,486.687938
-973127.069336,134,486.918205
-605281.13208,26,486.96508
-606415.173828,25,487.009388
-1054573.372498,209,487.371827
-717819.17688,62,487.73444
-593727.92749,23,487.782312
-603255.366211,25,487.83069
-665807.070801,39,487.897511
-622300.035645,29,487.949863
-584613.456299,21,487.985767
-571729.178223,17,488.016684
-603708.84375,25,488.061127
-554196.200439,13,488.085173
107624.986786,176,488.387814
-580544.972656,19,488.421724
-1083386.655884,213,489.098286
-592032.237793,22,489.136184
-619387.63916,28,489.185422
-1098030.830078,186,489.506398
-2213349.233398,347,490.398845
-633306.556152,33,490.454986
-582488.556641,20,490.490623
-599061.111328,24,490.532147
-740996.474121,60,490.63664
-601080.190674,25,490.680522
-2437127.026489,591,492.006954
-613562.11377,27,492.32154
-619458.583008,28,492.380382
-610287.665039,27,492.434672
-603991.786133,25,492.483316
-606390.48291,25,492.527648
-611268.999023,26,492.575033
-608284.053711,26,492.622015
-759182.729004,65,492.733466
-756326.056641,96,492.899457
-652054.199463,37,492.963061
-583486.664062,20,492.997494
-631417.335449,31,493.052303
-599828.320312,24,493.093193
-937199.696777,142,493.62273
-601876.860596,27,493.671571
-636621.489746,32,493.727317
-3869764.369629,489,494.860236
-611708.017578,26,494.906143
-618815.738281,28,494.954015
-792493.949463,91,495.112592
-1118626.006226,255,495.824106
-605362.486816,25,495.878956
-590544.977051,21,495.924275
-605067.728027,25,495.973143
-717970.492676,72,496.111027
-674884.261719,41,496.189668
-634664.768311,34,496.259665
-596785.591797,23,496.301813
-671140.96875,41,496.376728
-882135.222656,114,496.584701
-642154.362793,34,496.647533
-669088.301636,59,497.060088
-637758.463867,35,497.133891
-603571.52832,24,497.181763
-3405102.994873,633,498.629672
-593616.265625,22,498.668566
-647526.970703,35,498.729877
-633201.150879,31,498.785244
-625163.629395,31,498.8391
-592660.630859,22,498.876998
-581456.344238,19,498.910907
-671309.462769,59,499.013658
-627831.561035,30,499.066814
-594720.373047,23,499.107706
-589534.328125,21,499.420232
-605482.663086,25,499.472093
-653429.960693,37,499.549428
-4333233.410889,760,501.197152
-670274.247559,47,501.281139
-625780.304688,31,501.335837
-801527.315308,117,501.846573
156099.403717,135,502.101967
-595985.556152,23,502.142408
-1367926.206421,301,502.673015
-683858.382568,56,503.042534
-650893.459473,36,503.115229
-647634.14502,38,503.185588
-755318.78833,75,503.31618
-691528.888428,51,503.406938
-814409.998901,96,503.579079
-613956.688477,27,503.625603
-587104.701416,21,503.662503
-1071086.102295,176,504.254947
-616205.70166,28,504.310967
-584719.029785,20,504.347869
-784164.608276,114,504.54948
-940066.965942,170,504.852578
-584836.994629,21,504.891474
-600990.945801,24,504.935932
-567139.570557,16,504.967845
-940364.187317,224,505.675014
-573010.497559,18,505.706928
-910360.354248,118,505.913656
-582819.853516,20,505.950557
-588491.169922,22,505.995438
-605278.924805,25,506.054409
-636694.474121,33,506.118763
-935872.976501,195,506.864137
-614789.900391,27,506.913007
-1085906.091675,248,507.362801
-709020.112549,51,507.455552
-629604.788086,31,507.513399
-782709.37085,82,507.955774
-596736.640625,23,508.004643
-579796.000977,20,508.046533
-662201.080566,43,508.125544
-600373.863281,24,508.169425
-604475.934082,25,508.215309
-598845.04834,24,508.259219
-563445.266846,15,508.286124
-604745.904785,26,508.331031
-652297.394775,37,508.395175
-618607.030762,28,508.445042
-3088072.946045,548,509.772611
-608756.774902,26,509.818487
-1424271.248779,325,510.687711
-774107.486084,74,510.816366
-7307526.05957,873,513.107578
-614458.550049,29,513.157445
-644020.020996,36,513.220278
-817207.453125,94,513.382833
-770463.389648,76,513.513116
-643693.151123,38,513.579889
-633375.797363,31,513.645714
-604438.361328,25,513.694583
-619314.535156,29,514.024265
-848666.84082,121,514.268804
-4397230.33252,725,516.03089
-590259.1875,21,516.075771
-603267.071289,24,516.128156
-858212.738159,149,516.690714
-756888.237793,76,516.834529
-672092.057129,44,516.914359
-1113486.860229,325,517.763936
-1304737.095703,226,518.191552
-666488.117188,42,518.26536
-650080.003662,37,518.332022
-619294.980957,28,518.381889
-7114168.764893,850,520.514251
-604779.202637,25,520.561012
-811578.18689,122,520.780306
-685577.633057,50,520.86934
-1618681.651245,375,521.827417
-641738.488281,41,521.897753
-662744.312012,43,521.974068
-618867.447266,28,522.023934
-697492.911133,50,522.11054
-657172.253418,37,522.174488
-570223.55127,17,522.205383
-631469.904785,31,522.509181
-1098129.612915,233,522.938704
-633279.384766,32,522.994524
-632965.678711,32,523.050395
-1528149.834106,318,523.877663
-863306.647339,106,524.062621
-2927474.249451,602,525.388615
-764280.843506,69,525.512344
-1428361.588501,329,526.42923
-630267.709473,31,526.484085
-1007935.066528,181,526.800597
-591727.068115,22,526.84049
-630232.733643,32,526.896341
-1108020.240479,199,527.565795
-2001543.225586,462,528.665228
-3027288.897461,552,529.92899
-626108.29834,30,529.980198
-941011.928955,172,530.279186
-619520.314697,29,530.33005
-4166813.673096,638,532.038532
-588253.596191,21,532.08042
-584518.8125,20,532.114835
-596954.486816,23,532.155726
-627213.680176,31,532.209583
-596922.347168,23,532.250473
-943459.600464,160,532.528022
-604085.766602,25,532.571904
-585144.592773,20,532.607809
-584815.079102,20,532.643232
-676080.618896,49,532.728413
-782754.1875,77,533.169636
-603254.210938,24,533.219585
-570976.790527,18,533.254492
-584696.203613,21,533.293878
-4598934.689331,694,534.797712
-4741953.122314,642,536.204644
-601125.107178,24,536.259497
-607859.858154,27,536.313354
-1139808.671387,235,537.036827
-610685.296387,28,537.085817
-603547.999512,25,537.128695
-594022.819824,22,537.168589
-590043.693604,23,537.208796
-615358.160645,27,537.256127
-724525.063232,67,537.374414
-598943.361816,23,537.415309
-601394.351318,24,537.456971
-605523.277832,25,537.500377
-2030674.245605,411,538.480208
122963.36084,146,539.010988
-643896.751953,34,539.077499
-610975.082031,26,539.126558
-580208.324707,19,539.15947
-1180031.022705,189,539.502476
-874541.846802,163,539.783486
-556254.159668,14,539.809417
-583980.179199,21,540.117549
-830182.587402,86,540.288093
-645999.282227,35,540.348931
-627383.505371,30,540.402335
-582262.882324,19,540.435247
-1767438.886841,452,541.494209
-943953.08429,223,541.879418
-739793.91333,64,541.98973
-540041.876465,10,542.00868
-894351.911621,158,542.571698
-618517.216797,28,542.622116
-618368.082031,28,542.670985
-666769.579346,41,542.742533
-717562.013855,120,542.948555
-738606.831787,65,543.065255
-585774.147949,20,543.101159
-598887.515625,24,543.144072
-1018048.12793,156,543.708758
-619211.877441,28,543.763611
-755681.849854,72,543.939277
-774714.237793,67,544.103267
-1011937.041199,222,544.529697
-617037.98877,27,544.580562
-630055.068359,31,544.908034
-829426.679932,102,545.11149
-616962.473877,29,545.162355
-601916.412598,24,545.20524
-584231.873535,20,545.241143
-848397.587402,92,545.397943
-7739889.367432,925,547.619032
-605719.758789,27,547.666422
-601723.916504,24,547.707313
-1068122.716187,192,548.042115
-600897.553711,24,548.085
-595314.272949,23,548.42381
-593575.062744,23,548.471682
-638577.557861,33,548.542493
-615070.121094,27,548.597346
-768966.783325,89,548.751319
-608551.271973,26,548.797202
-14793497.661133,1149,551.478276
-706479.884521,52,551.569398
-1131951.481934,182,552.175888
-592909.296387,22,552.218773
-585905.979492,20,552.252683
-605148.727539,25,552.297183
-596008.961914,23,552.338073
-1728472.300537,357,553.262905
-571430.237793,17,553.297812
-642789.407227,34,553.365638
-1128045.334229,192,553.70442
-571578.491699,18,553.735337
-1978548.958252,433,554.756525
-637508.763916,33,554.815485
-603654.025635,26,554.863897
-610567.769531,27,554.91476
-640119.447998,34,554.979644
-610008.727539,26,555.027794
-602512.568848,24,555.075222
-643271.083984,34,555.139049
-595232.00293,23,555.182241
-571305.449219,17,555.215153
-647332.222656,35,555.567893
-650417.567383,36,555.644483
-605648.839355,25,555.697595
-1901350.799561,444,556.743868
-3705879.866455,586,558.089195
-573464.489746,17,558.120115
-595945.906738,23,558.159009
-579556.921387,19,558.193392
-967488.853516,131,558.417782
-597564.815918,24,558.459671
-625521.216309,30,558.513541
-625695.589844,30,558.568957
-592303.100098,22,558.606855
-622371.57373,29,558.656723
-1056381.804688,219,559.311685
-595877.621582,23,559.352578
-7126411.180664,695,560.837195
-721407.986816,62,560.946877
-759410.750732,66,561.061584
-1237367.763184,184,561.683119
-3686252.113525,594,563.077358
-591493.172363,22,563.116254
-617024.247803,28,563.165125
-599621.978271,25,563.211998
-564539.054688,16,563.24266
409660.284058,31,563.301185
-551123.384521,13,563.325121
-615125.292969,30,563.379974
-633176.61499,33,563.440811
-621333.890137,30,563.495665
-2177776.987061,349,564.395484
-592613.025879,22,564.435378
-890803.813965,107,564.619824
-596619.983398,23,564.659717
-1938716.386963,300,565.517918
-593621.998535,22,565.558329
-8182126.959412,1103,568.12245
-1020701.898804,193,568.775239
-605333.556641,25,568.821095
-592865.990234,22,568.860393
-656976.63501,38,568.928839
-611128.884766,26,568.977251
-574534.685547,18,569.01116
-615426.613525,28,569.059954
-813361.393555,86,569.213542
-8171267.264465,965,571.489746
-2098053.522339,416,572.533875
-618708.958984,29,572.584741
-589581.827637,22,572.623999
-604108.307617,24,572.665887
-1091438.849854,258,573.405563
-592704.272949,23,573.452437
-611915.830078,26,573.501185
-1159797.498657,283,574.002426
-582465.182617,20,574.038279
-906873.422607,118,574.522197
-1119123.149658,195,574.895967
-1252442.410156,198,575.25197
-602194.948242,24,575.296848
-1885001.677246,349,576.232129
-605890.322754,25,576.278005
-615281.039551,27,576.326876
-680604.393311,50,576.416161
-584519.790039,20,576.451066
-597774.124512,23,576.492954
-857469.959717,94,576.958516
-633854.088135,32,577.024523
-1088226.7229,190,577.362845
-626570.873047,30,577.415704
-800106.331055,95,577.580634
-995423.515991,200,578.219658
-604340.250977,25,578.265138
-725605.964111,56,578.366874
-593542.932129,22,578.404921
-1002108.88678,196,578.741922
-796272.423828,75,578.870925
-659850.267822,38,579.216334
-1135324.643555,182,579.554798
-876896.272095,150,579.81256
-628287.485352,34,579.870839
-566285.832031,16,579.899762
-571449.685547,17,579.930216
-1040934.133057,249,580.645797
-735656.655762,63,580.754321
-1151889.018555,194,581.089847
-3023773.735107,579,582.402006
-660314.58374,39,582.76862
-602283.191406,24,582.818015
-1584439.792786,422,583.56353
-598672.094727,23,583.604421
-1074716.241211,192,584.254846
-612611.702393,28,584.304335
-587551.720215,21,584.340238
-704444.608398,55,584.43673
-844316.20459,113,584.634663
-666862.596436,48,584.71847
-615344.927246,27,584.774321
-810270.773865,150,585.357045
-594192.525391,23,585.39993
-976393.557129,171,585.737529
-547153.009277,12,585.75947
-1578070.257568,422,586.812454
-717209.32251,86,586.96124
-749754.229736,95,587.128906
-622764.554443,29,587.181765
-1398048.003174,336,588.078703
-607265.306641,25,588.122618
-575182.487549,19,588.165504
-660194.369141,40,588.238331
-827613.937988,97,588.413351
-600643.730957,24,588.757339
-638994.87085,34,588.830146
-572465.792236,18,588.868557
-616481.592041,28,588.925214
-1495488.253174,363,589.578094
-2396869.484131,381,590.604474
-610018.895508,26,590.675759
-617928.688965,28,590.741576
-586762.959229,22,590.782465
-943583.201904,125,591.3676
-635525.75,36,591.443397
-3138439.566406,549,592.852434
-598247.566406,23,592.899309
-733037.894775,70,593.041435
-626011.093506,32,593.104268
-3738087.642334,522,594.406632
-628451.659668,30,594.460488
-896750.702759,149,594.729211
-879518.830627,168,595.341722
-868638.980591,117,595.578619
-792358.487549,89,595.772027
-606824.010254,25,595.820897
-582802.617188,20,595.861774
-1167276.456909,292,596.79164
-983884.089233,177,597.179883
-1325321.664917,299,598.099468
-788590.481201,80,598.256896
-576552.057617,19,598.293804
-1158529.888672,260,598.790538
-593563.381836,22,599.140307
-646898.327148,35,599.236051
-12153655.54541,1085,602.341829
-960512.818848,154,602.67785
-596144.80542,23,602.725722
-1769728.59375,356,603.744793
-1102910.376953,197,604.140298
-579216.189453,19,604.177318
-751101.018555,63,604.308215
-648984.291504,36,604.382022
-674799.976807,44,604.776886
-3447329.077393,493,606.077263
-673544.046875,44,606.175385
-12160808.233398,1041,608.80533
-619089.731934,28,608.85928
-575053.319336,18,608.894186
-3184225.325317,475,610.148162
-712514.387695,57,610.277399
-611934.231445,31,610.336104
-854772.284424,91,610.516373
-889964.433105,132,610.764157
-1029810.99292,146,611.355438
-911079.778564,106,611.571859
-605783.594727,25,611.619731
-596373.688477,23,611.663614
-627409.226562,32,611.723454
-686238.380615,45,611.809605
-950257.405884,157,612.107838
-785655.847412,83,612.583652
268152.976624,96,612.792643
-893451.901794,208,613.209602
-613220.229492,27,613.27197
-610545.270996,26,613.342288
-624506.018311,30,613.422074
-676013.276367,42,613.517834
-639089.362793,33,613.870429
-4671987.573242,617,615.355734
-585315.007812,21,615.404607
-896805.003418,115,615.657792
-611035.888672,26,615.706121
-1414332.365723,387,616.796453
-601383.591797,26,616.846727
-1401947.842041,254,617.361712
-615815.275391,27,617.411578
-598507.410156,23,617.73498
-589804.955566,21,617.784851
-640853.711426,34,617.868736
-859486.576782,173,618.223232
-683001.814697,45,618.306011
-594130.918457,22,618.346921
-727693.903442,99,618.538297
-1762106.887207,285,619.402993
-685982.409424,50,619.530455
-567265.067383,16,619.567392
-607650.984863,25,619.619252
-833825.192139,83,619.79529
-1171951.105591,266,620.677159
-617413.019043,28,620.731014
-775724.99707,81,620.88687
-607286.200195,25,620.93574
-951280.379883,136,621.189486
-582582.372559,20,621.226414
-595067.914551,23,621.271262
-954828.946167,179,621.95493
-1488063.59729,289,622.608829
-1789877.158691,395,623.718084
-757972.984619,68,623.854972
-823648.954956,135,624.424006
-1085879.795288,217,624.864277
-2366684.526367,463,626.021306
-909478.978882,211,626.416238
-626215.504883,30,626.474953
-607558.500488,26,626.525816
-608841.561035,26,626.577278
-640545.749512,33,626.94051
-603360.881348,24,626.993369
-1467294.24353,294,627.550563
-752567.161621,62,627.662999
-602518.746582,24,627.708862
-666640.284668,44,627.792102
-607928.67334,26,627.839218
-602378.22876,25,628.213145
-787452.623535,81,628.388679
-1585420.939941,272,628.917014
-3438583.356445,568,630.280839
-3864202.87793,503,631.514933
167196.928833,155,632.093023
-709312.152344,62,632.211324
-3787239.046143,548,633.500806
-581339.428223,20,633.539701
-581555.616211,20,633.577603
-3594801.560059,636,635.096249
-571199.184082,17,635.127139
-914029.881592,138,635.697095
176127.406982,136,635.97704
-581416.195312,19,636.017931
-1128436.475098,227,636.509352
-761539.459473,80,636.665815
-607716.828125,26,637.030594
-867783.111084,99,637.236935
-579298.715332,19,637.273752
-4328197.852295,488,638.519709
-651111.720459,36,638.587337
-9022157.462646,934,640.943628
-597624.175293,23,640.98702
-1143599.088379,262,641.450071
-7405400.123047,909,643.700778
-903905.018555,112,643.904947
-2915374.85498,462,645.043979
-986800.560059,135,645.316773
-2184052.977051,451,646.488267
-2032752.975098,350,647.436898
-3816115.973633,535,648.694714
-1313313.204224,343,649.741684
-578548.84375,19,649.778227
-600980.992676,24,649.826134
-737879.122314,89,650.017303
-6685974.892578,859,652.501866
-577955.262695,19,652.541759
-594105.193359,22,652.592743
-7113871.323486,782,654.504433
-588857.20459,21,654.825893
-2133217.802979,382,655.580552
-759672.706543,62,655.697747
-1621522.153809,359,656.673828
-613942.635254,27,656.725687
-790309.846191,78,656.872856
-782412.273438,81,657.024721
-739155.75,61,657.431064
-775200.413574,98,657.62528
-22110516.995361,1682,661.724408
-654778.255371,38,661.795216
-1012829.630615,147,662.371274
-1161806.469482,174,662.714305
-609018.06543,26,662.763175
-929087.958191,174,663.089252
-1006113.308594,272,663.899496
-600733.351562,24,663.945373
-1015092.320557,194,664.318599
-1360629.96167,309,665.25459
-604425.740723,25,665.306452
-962949.58667,205,665.72687
-872185.162109,114,666.340779
-1574876.126953,260,666.883095
-5822539.804199,784,669.109573
-623258.266113,29,669.167419
-4467071.194336,569,670.629787
258267.0672,81,670.78899
-1192626.914917,266,671.712462
-582750.472656,20,671.75782
-1019721.515869,147,672.087248
-589734.60498,22,672.130084
-10144700.489502,1222,675.241675
-623401.015625,29,675.302517
-1433055.546387,208,676.029394
-555484.638184,13,676.056321
-612973.633301,27,676.109531
-642643.025146,35,676.178657
-720394.021484,69,676.317592
-1659486.438965,246,677.091065
-4742997.215088,584,678.494971
-1834623.864746,379,679.554401
-587900.339844,21,679.601779
-757778.464844,74,679.755924
-741481.691406,73,679.902111
-645495.726807,37,679.975206
-596350.90918,23,680.024295
-671774.095215,44,680.116751
-3735004.838379,555,681.57394
-637717.688965,32,681.635445
-728908.184814,62,681.753741
-845459.699707,88,682.184685
-590848.129395,22,682.233558
125822.482605,191,682.598763
-610141.605957,27,682.648467
-569870.195312,17,682.680381
-4130778.386475,524,683.9463
214698.25769,114,684.160567
-1617217.757568,289,685.03627
-861183.73877,107,685.239671
-621924.614258,29,685.295521
188107.68689,126,685.538124
-3384711.20459,550,687.288476
-570525.584229,17,687.325647
-589114.803711,21,687.373518
-775809.330078,70,687.511151
-550556.968262,12,687.535088
-822489.026489,120,687.78577
-809918.889893,101,687.987156
-802875.341064,76,688.133727
-2144592.223389,540,689.486564
-1903875.49292,335,690.442921
-615032.905273,28,690.495047
-691208.393616,103,690.721629
-773540.251953,75,691.137204
-895376.719482,133,691.423579
-1218216.827637,243,691.936056
-639650.282227,33,692.010856
-612653.769043,27,692.074685
-5583921.739502,832,694.317904
-1093534.989258,194,694.696454
-580892.023926,19,694.986557
-1682330.605713,360,695.659862
-831919.740662,185,696.304615
-772367.814941,76,696.448912
-900327.884277,159,696.747557
-561501.462891,15,696.775542
-5390857.001709,764,698.92599
-615257.67627,28,698.977852
-874961.019775,100,699.175366
-609352.426758,27,699.225233
-2279577.797974,428,700.312016
-590253.387695,22,700.353879
-582537.348633,20,700.39057
-1549273.516846,323,701.278309
-649198.487305,35,701.352111
-2776237.443237,553,702.71716
-738458.551758,80,702.873034
-575797.326172,18,702.906943
-6519824.665649,710,704.527584
-563281.146484,15,704.55566
-1442195.501709,225,705.277269
-860586.474609,96,705.454916
-1745526.743896,390,706.474949
-702745.677734,50,706.569167
-1518618.822998,296,707.106539
-1199044.685669,288,707.917832
-870113.005615,109,708.122623
-774538.260498,72,708.262246
-3160100.736084,674,710.109477
-739638.974365,111,710.318294
-1840279.173584,291,711.177555
-628510.047852,30,711.245923
-2823695.196777,508,712.504232
-603027.106934,25,712.554099
-866030.00293,97,712.729629
-637090.132568,35,712.792981
