#{"t_start": 1686138836.711105, "env_id": null}
r,l,t
0.262728,30,70.804741
0.186877,33,70.869676
-1.907271,38,70.941908
-1.919775,36,71.007046
-1.923435,45,71.084838
-1.931167,28,71.1367
0.543521,18,71.172636
-1.911502,36,71.245492
-1.911002,39,71.317046
-1.919664,39,71.386298
0.310288,26,71.432653
0.183814,30,71.487922
0.645378,14,71.513852
0.712554,12,71.535793
0.703124,12,71.557735
0.70003,12,71.580427
0.664932,14,71.60536
0.646105,14,71.631612
-1.910308,38,71.701808
-1.909356,25,71.747685
-1.944717,45,71.836599
-1.935146,44,71.922441
-1.918554,30,71.980967
0.39959,24,72.027842
-1.924703,29,72.081697
-1.941134,53,72.183957
-1.357822,11,72.204901
0.630373,15,72.232826
0.603287,16,72.262747
0.618847,16,72.291669
-1.883016,35,72.357493
-1.921374,39,72.430814
-1.893047,24,72.477253
-1.914747,27,72.528204
0.504506,19,72.564125
0.599689,16,72.592025
-1.920857,42,72.665381
-1.929572,31,72.719475
-1.948734,37,72.783838
-1.9034,25,72.829731
0.506227,20,72.866635
0.600288,16,72.896553
0.543936,18,72.92747
0.581678,17,72.958388
0.513783,19,72.992297
0.328593,26,73.038478
-1.914088,36,73.106297
0.583277,16,74.216779
-1.279504,10,74.23872
0.738386,11,74.264653
0.713332,12,74.290583
0.717988,12,74.316513
0.624921,15,74.349425
-1.363889,13,74.378914
0.674179,13,74.40983
0.678408,13,74.433766
0.656867,14,74.461206
0.708628,12,74.486706
0.707117,12,74.512662
0.713803,12,74.536574
0.729681,11,74.559044
0.622279,15,74.58947
0.518954,21,74.629363
-1.934314,29,74.68724
0.654512,14,74.714167
0.669042,13,74.740657
0.692518,13,74.766588
0.637234,15,74.79551
-1.378356,14,74.824433
0.704263,12,74.847372
0.648844,14,74.875297
0.70304,12,74.899233
0.697271,12,74.925164
0.731939,11,74.949099
0.610027,16,74.984007
-1.91983,36,75.053821
-1.927042,27,75.108674
0.513171,19,75.146572
0.66763,14,75.174497
-1.844224,29,75.230348
0.407426,22,75.272236
0.650572,14,75.300161
0.586244,17,75.333073
0.327015,27,75.384935
0.653016,14,75.41286
0.628374,15,75.44278
0.56731,17,75.475691
0.674024,13,75.501622
0.675803,13,75.527553
0.529391,19,75.564455
0.595322,16,75.594374
0.664295,14,75.6223
0.581697,17,75.655212
0.649214,14,75.683263
0.680646,13,75.707199
0.72312,11,75.72914
0.659187,14,75.756068
0.592278,17,75.786986
0.563912,17,75.830868
0.643643,15,75.866773
-1.863702,32,75.930602
-1.514464,19,75.966437
0.670425,13,75.995359
0.646848,14,76.023285
0.340071,26,76.073231
0.607394,16,76.105119
0.527019,18,76.141023
0.657095,14,76.167988
0.678755,13,76.193919
0.547248,19,76.232814
-1.926385,41,76.311604
0.324495,23,76.357935
0.722627,11,76.378903
0.765651,10,76.398443
0.782855,9,76.41839
0.736634,11,76.442325
0.677856,13,76.468256
0.631831,15,76.498176
-1.89532,36,76.567348
0.337634,23,76.613225
0.679811,13,76.639159
0.69145,13,76.663636
0.595417,16,76.698085
-1.914736,41,76.776425
-1.905454,37,76.847236
0.436458,21,76.886133
0.530062,20,76.922098
0.462988,21,76.959533
0.566702,18,76.995409
0.509644,20,77.033331
0.577112,17,77.064225
0.583337,17,77.095142
0.680698,13,77.119589
0.701728,12,77.141527
0.656696,14,77.167457
-1.906404,32,77.225303
-1.941556,56,77.334494
-1.946472,32,77.405304
-1.926158,33,77.473123
0.488232,21,77.515011
0.473745,22,77.558894
-1.915655,38,77.63087
0.33925,24,77.677744
0.309344,25,77.724619
-1.331016,14,77.751547
0.657388,14,77.777511
0.527825,19,77.811387
0.656141,14,77.83632
0.667695,13,77.861253
0.686164,13,77.884192
0.652176,14,77.920096
-1.30867,11,77.948021
0.709252,12,77.974949
0.675109,13,78.003872
0.679742,13,78.032795
0.637117,15,78.063712
-1.918039,38,78.136787
-1.914429,38,78.213581
0.228498,27,78.267437
-1.946098,42,79.466258
0.217698,28,79.527095
0.630005,15,79.55901
0.663482,14,79.590925
-1.39176,15,79.620981
0.661986,14,79.648906
-1.873773,32,79.712735
0.37885,23,79.762165
0.549595,18,79.798069
0.614739,15,79.8281
-1.902573,37,79.901903
-1.938541,32,79.964552
0.325165,26,80.019404
0.49409,20,80.060808
0.433178,22,80.144849
-1.909234,46,80.246941
0.352754,23,80.294813
-1.890663,32,80.356369
-1.942149,32,80.419201
0.2975,29,80.47605
-1.934068,38,80.559824
0.523133,19,80.605703
0.513312,19,80.651095
0.606363,15,80.687
0.680986,13,80.714925
0.589071,16,80.743848
0.632686,15,80.769778
0.497172,21,80.806569
0.358936,23,80.848458
0.580519,16,80.878378
0.64376,14,80.904309
0.62698,15,80.930266
0.692871,13,80.954176
0.656589,14,80.982101
0.626285,15,81.010026
0.607695,15,81.037605
0.703303,12,81.060543
0.598281,17,81.090463
0.454376,21,81.130357
0.459869,22,81.171247
0.413571,23,81.213135
-1.932572,36,81.277546
0.518101,19,81.312452
-1.888072,37,81.379474
-1.913436,26,81.427347
0.545339,19,81.461256
0.293734,27,81.510127
-1.926898,50,81.600665
-1.944927,39,81.670556
-1.504223,15,81.697484
0.55991,17,81.728649
0.70954,12,81.750589
0.723672,11,81.771534
0.713035,12,81.793474
0.612324,17,81.824392
-1.935483,30,81.879245
-1.95052,36,81.945095
-1.556502,21,81.983991
0.637834,15,82.011916
-1.8978,33,82.072003
-1.927297,26,82.121168
0.473632,20,82.161065
0.240934,29,82.215919
-1.547245,16,82.246824
0.50574,19,82.285719
0.60318,16,82.315639
0.490357,23,82.358441
0.365588,23,82.400301
-1.905018,40,82.470096
-1.925006,42,82.5439
0.386892,22,82.581799
0.656624,14,82.607729
-1.91896,51,82.699484
-1.893779,37,82.769298
0.321145,26,82.816172
0.488783,20,82.854071
0.522846,18,82.893965
0.632384,15,82.929868
0.582367,17,82.970759
0.528253,18,83.012647
0.57646,19,83.053538
0.340027,23,83.104402
0.499723,20,83.1423
0.491914,20,83.182194
-1.621208,24,83.229069
0.412876,22,83.270957
-1.368428,13,83.29589
0.699658,12,83.318828
0.630859,16,83.349746
0.395458,23,83.392631
0.600563,16,84.508602
0.599558,16,84.543302
0.60012,16,84.581201
0.45737,24,84.637483
-1.930365,32,84.711286
0.646537,14,84.740208
0.677602,13,84.766139
0.699404,12,84.792069
-1.306685,12,84.817003
0.68412,13,84.843931
0.633779,15,84.873852
0.68516,13,84.897321
0.72051,11,84.918264
0.729737,11,84.943228
0.703096,12,84.969843
0.726923,12,84.999762
0.702987,12,85.025694
0.715832,12,85.051624
0.658563,14,85.081543
0.607342,16,85.115486
0.505553,19,85.158339
0.581772,16,85.193244
0.684531,13,85.219178
0.654148,14,85.250093
0.547833,17,85.286995
-1.321863,12,85.312953
0.711076,12,85.34085
0.719254,12,85.372765
-1.291391,12,85.409667
0.675419,13,85.436594
0.656247,14,85.468508
0.680008,13,85.500424
0.679753,13,85.530343
0.705495,12,85.560265
0.687898,13,85.59517
0.729443,11,85.623126
0.714125,12,85.648059
0.702779,13,85.675542
0.565924,18,85.716447
-1.34225,14,85.748346
0.699125,12,85.775275
0.746126,11,85.799211
0.707163,12,85.825142
0.729972,11,85.851074
0.673729,13,85.878997
0.685302,13,85.905925
0.680088,13,85.932854
0.661065,14,85.960119
0.679835,13,85.990039
0.658547,14,86.023949
0.637991,15,86.054042
0.312227,27,86.107855
0.583563,17,86.143322
-1.892516,35,86.213617
0.382161,22,86.256704
0.470727,20,86.297595
0.659431,14,86.32552
0.672863,13,86.353446
0.62439,15,86.386358
0.605346,16,86.421264
0.512336,19,86.46016
0.533983,18,86.495067
0.570957,17,86.531968
0.534657,18,86.569866
0.62559,15,86.601782
0.638978,14,86.629707
0.661645,14,86.65863
0.704032,12,86.685558
0.702436,12,86.709494
0.572774,18,86.7444
-1.886638,35,86.811222
-1.938089,38,86.886022
-1.861405,31,86.947856
-1.933122,35,87.025649
0.543995,18,87.060555
0.582877,17,87.095461
0.670047,13,87.12239
0.706243,12,87.145328
0.723052,11,87.16727
-1.289084,12,87.191205
0.661526,14,87.217136
0.656218,14,87.244066
0.665718,13,87.269438
0.680766,13,87.29836
0.672035,13,87.325287
0.631354,15,87.357203
0.708361,12,87.379807
0.738289,11,87.401749
0.760018,10,87.421697
0.763225,10,87.441643
0.758391,10,87.461589
0.758628,10,87.480538
0.726511,11,87.504474
0.763228,10,87.523423
0.778895,9,87.540378
0.755799,10,87.559327
0.739357,11,87.581791
0.753518,10,87.60074
0.754015,10,87.622682
0.762566,10,87.643626
0.74805,10,87.666567
0.727874,11,87.694152
0.724636,11,87.725069
0.707592,12,87.749536
0.56565,19,87.788079
-1.933863,29,87.842932
0.478195,20,87.882846
0.641733,14,87.910772
-1.393078,15,87.94169
0.656337,14,87.974601
0.715055,12,88.000533
0.616106,16,88.034442
0.612778,16,88.068496
0.432207,23,88.116369
0.473737,22,88.163669
0.49945,21,88.210545
-1.468157,18,88.248443
0.661992,13,88.275903
0.638771,15,88.306821
0.488761,21,88.349065
0.559469,17,88.382971
0.700081,12,88.405909
-1.264787,9,88.423862
0.660396,14,88.449792
-1.502263,19,88.485695
0.530645,19,88.524591
0.619722,15,88.553515
0.594962,18,88.588421
0.425577,21,88.629312
0.497335,20,88.66869
0.539803,19,88.707583
0.637606,15,88.734511
0.652483,14,88.760967
0.706364,12,88.788893
0.714842,12,90.116497
0.675026,13,90.150405
0.636954,15,90.190298
0.654841,14,90.226623
0.718335,11,90.253551
0.735748,11,90.280479
0.735675,11,90.308405
0.743163,11,90.329349
0.753015,10,90.349295
0.741613,11,90.371237
0.735713,11,90.395172
0.725198,11,90.419109
0.709998,12,90.443044
0.703801,12,90.46698
0.712177,12,90.490916
0.616006,16,90.520837
0.684786,13,90.546767
0.710909,12,90.571701
0.75687,10,90.592645
0.740528,11,90.614585
0.752322,10,90.63553
0.7064,12,90.659467
0.752273,10,90.679413
0.76428,10,90.706342
0.760409,10,90.734266
0.757001,10,90.762191
0.757682,10,90.786127
0.739535,11,90.812058
0.694404,13,90.842976
0.670199,14,90.880874
0.686642,13,90.915781
0.706775,12,90.945701
0.730585,11,90.979611
0.642791,14,91.021497
0.728758,11,91.047428
0.764108,10,91.071365
0.767287,10,91.095301
0.7576,10,91.118239
0.743696,11,91.14417
0.728391,11,91.17223
0.767943,10,91.197164
0.784133,9,91.219105
0.768042,10,91.244038
0.784077,9,91.26598
0.788163,9,91.288919
0.780446,9,91.311857
0.741578,11,91.339783
0.755573,10,91.365565
0.755477,10,91.390172
0.750565,10,91.4171
0.76859,10,91.444027
0.782646,9,91.471828
0.782225,9,91.495764
0.715002,12,91.525899
0.735561,11,91.55582
0.757421,10,91.580752
0.770132,10,91.604831
0.754995,10,91.630761
0.744943,11,91.658687
0.724342,11,91.685585
0.731806,11,91.712514
0.704771,12,91.740438
0.716712,12,91.770359
0.6473,15,91.805265
0.678065,13,91.83718
0.723865,11,91.866103
0.72654,11,91.893031
0.702109,12,91.922951
0.732653,11,91.948882
0.763501,10,91.974812
0.776377,9,91.998297
-1.232445,9,92.020237
0.757171,10,92.044173
0.750561,10,92.06664
0.762333,10,92.091483
0.749988,10,92.113636
0.757502,10,92.13458
0.781437,9,92.155677
0.78645,9,92.173422
0.782578,9,92.194732
0.768272,10,92.215124
0.742912,11,92.240355
0.686188,13,92.268281
0.642656,14,92.298252
0.691195,13,92.328157
0.676489,13,92.357081
0.695794,12,92.38301
0.735464,11,92.407533
0.755106,10,92.430472
0.762272,10,92.459394
0.756545,10,92.484328
0.763224,10,92.509262
0.770446,10,92.536189
0.727802,11,92.564114
-1.292453,11,92.592039
0.733307,11,92.619965
0.699342,12,92.649885
0.720771,11,92.67781
0.759791,10,92.701746
0.756275,10,92.725682
0.742121,11,92.754606
0.735457,11,92.782531
0.749204,11,92.810456
0.757117,10,92.836386
0.779778,9,92.859325
0.771533,10,92.88326
0.727703,12,92.914178
0.69983,12,92.945096
0.739659,11,92.974019
0.759061,10,93.002635
0.769975,10,93.028555
0.746337,11,93.055484
0.772373,10,93.080321
0.768073,10,93.105991
0.78363,9,93.128928
0.790217,9,93.15087
0.793764,9,93.174806
0.803337,8,93.19533
0.799537,9,93.217785
0.788461,9,93.241721
0.794764,9,93.262665
0.80887,8,93.283609
0.821356,8,93.304075
0.824141,8,93.324021
0.832065,7,93.343968
0.818072,8,93.364912
0.812299,8,93.386853
0.806728,8,93.409438
0.797794,9,93.433374
0.798915,9,93.45731
0.789564,9,93.481247
0.769338,10,93.510169
0.768804,10,93.536099
0.748109,10,93.56203
0.727133,11,93.590953
0.744517,11,93.619875
0.746245,11,93.648798
0.749453,11,93.676724
0.684704,13,93.708638
0.658078,14,93.74155
0.679533,13,93.775459
0.672814,13,93.806378
0.645889,14,93.839289
0.640478,14,93.875192
0.703919,12,93.904115
0.750747,10,93.927733
0.754497,10,93.95167
0.731802,11,93.980591
0.735937,11,94.008518
0.620086,16,94.050405
0.614182,15,94.0893
0.674964,13,94.126202
0.577462,17,94.16809
0.471153,22,94.21659
-1.927165,28,94.267455
0.613289,16,94.297375
0.615576,15,94.326298
0.65409,14,94.352228
0.69676,12,94.376358
0.662797,14,94.404284
0.592271,17,94.444179
0.595649,16,94.479085
0.705019,12,94.505014
-1.252255,10,94.529948
0.70142,12,94.556876
0.720594,11,94.582346
0.751391,10,94.607279
0.766889,10,94.631215
0.779288,9,94.654153
0.793593,9,94.676094
0.795375,9,94.697038
0.789405,9,94.720974
0.791936,9,94.741918
0.759833,10,94.765855
0.767691,10,94.783808
0.755165,10,94.804663
0.707824,12,94.828599
0.66158,14,94.854531
0.673726,13,94.882455
0.697183,12,94.904932
0.705185,12,94.928868
0.703116,12,94.951806
0.708352,12,94.977736
0.685724,13,95.003667
-1.891359,38,96.299219
-1.92241,30,96.372623
0.701547,12,96.403541
0.704288,12,96.428989
0.733044,11,96.451928
0.710994,12,96.475866
0.747192,10,96.49581
0.762765,10,96.515757
0.76809,10,96.535031
0.790159,9,96.552982
0.788648,9,96.57293
0.794735,9,96.592877
0.776623,10,96.613821
0.75901,10,96.632771
0.729174,11,96.654712
0.718022,12,96.678646
0.720068,11,96.699591
0.718777,12,96.724524
0.698648,12,96.747462
0.682131,13,96.773394
0.6857,13,96.798327
0.704212,13,96.825255
0.682307,13,96.850189
0.717062,12,96.873127
0.731516,11,96.896065
0.766046,10,96.914524
0.756206,10,96.936465
-1.247772,9,96.955414
0.731355,11,96.978355
0.724648,11,97.002289
0.754563,10,97.023234
0.759688,10,97.045174
0.762457,10,97.070109
0.778864,9,97.089058
0.783611,9,97.109004
0.75959,10,97.128951
0.757221,10,97.149896
0.760696,10,97.169841
0.785889,9,97.187793
0.795739,9,97.204748
0.812963,8,97.220707
0.81543,8,97.237661
0.815097,8,97.252625
0.82114,8,97.268577
0.811395,8,97.283538
0.805893,8,97.299494
0.798601,9,97.317352
0.809094,8,97.332312
0.806105,8,97.350264
0.814735,8,97.366222
0.794332,9,97.383176
0.794059,9,97.401506
0.79439,9,97.418413
0.809108,8,97.435368
0.79512,9,97.452323
0.807585,8,97.469277
0.81284,8,97.484239
0.816692,8,97.499197
0.797106,9,97.515154
0.781975,9,97.533106
0.780106,9,97.551058
0.735512,11,97.572002
-1.849837,27,97.625866
0.351018,23,97.668744
0.651518,14,97.695204
0.709073,12,97.717145
0.732244,11,97.738225
0.712197,12,97.762159
0.761464,10,97.782105
0.759439,10,97.80305
0.775337,9,97.820004
0.780731,9,97.838954
0.785207,9,97.856906
0.759145,10,97.876854
0.761569,10,97.895802
0.77098,10,97.916746
0.744602,11,97.939685
-1.254571,11,97.959631
0.730438,11,97.984565
0.633882,15,98.013488
0.617231,16,98.044405
0.554814,17,98.078314
0.69546,13,98.10225
0.730639,11,98.124192
0.759194,10,98.143727
0.749444,10,98.163673
0.722501,11,98.185615
0.689243,13,98.211546
0.679409,13,98.236038
0.674607,13,98.261969
0.659164,14,98.287899
0.687565,13,98.314358
0.599152,16,98.345274
0.582086,17,98.378186
0.493338,20,98.41808
0.593076,16,98.447665
0.673794,13,98.472598
0.703545,12,98.49454
0.734592,11,98.516032
0.761027,10,98.534982
0.785568,9,98.552933
0.808058,8,98.568891
0.814333,8,98.58385
0.817495,8,98.597813
0.811562,8,98.61377
0.812807,8,98.630724
0.820982,8,98.646683
0.819661,8,98.66264
0.812201,8,98.6776
0.813997,8,98.695552
0.812749,8,98.714502
0.816554,8,98.732453
0.809493,8,98.751403
0.81416,8,98.768357
0.815079,8,98.788304
0.81966,8,98.806255
0.818596,8,98.824232
0.815716,8,98.842183
0.812913,8,98.860134
0.812587,8,98.882076
0.814694,8,98.903019
0.818771,8,98.923964
0.811731,8,98.944907
0.807763,8,98.965852
0.783049,9,98.991782
0.781494,9,99.015718
0.758674,10,99.042646
0.738106,11,99.068578
0.709883,12,99.092513
0.666246,14,99.119441
0.66447,14,99.145372
0.611295,16,99.179281
0.678439,13,99.207206
0.749496,10,99.230145
0.756417,10,99.252086
0.780008,9,99.272033
0.781411,9,99.291231
0.782027,9,99.311178
0.782431,9,99.33312
0.760673,10,99.355061
0.742111,11,99.377999
0.758729,10,99.400938
0.738005,11,99.425873
0.74329,11,99.451803
0.760892,10,99.476736
0.77452,9,99.501757
0.79297,9,99.524696
0.790231,9,99.546636
0.797971,9,99.56758
0.803477,8,99.587401
0.81635,8,99.607347
0.813011,8,99.624301
0.817126,8,99.640259
0.809024,8,99.658211
0.809668,8,99.676163
0.811559,8,99.69212
0.795427,9,99.709455
0.779983,9,99.727407
0.775964,9,99.745359
0.756712,10,99.764308
0.708252,12,99.788245
0.733019,11,99.811183
0.695194,12,99.835119
0.719038,11,99.860052
0.761882,10,99.881994
0.697614,12,99.90593
0.702378,12,99.930862
0.724569,11,99.952372
0.753004,10,99.974314
0.710483,12,99.999689
0.731317,11,100.022628
0.743815,11,100.044569
0.732349,11,100.068505
0.763522,10,100.088452
0.736235,11,100.113385
0.755112,10,100.140126
0.779359,9,100.158076
0.780774,9,100.177026
0.788419,9,100.195974
0.787058,9,100.214545
0.791252,9,100.233494
0.790606,9,100.251971
0.798834,9,100.270919
0.805115,8,100.286876
0.804773,8,100.305087
0.806726,8,100.321045
0.810629,8,100.338997
0.810437,8,100.355953
0.807045,8,100.373904
0.804799,8,100.390857
0.798975,9,100.412517
0.779947,9,100.433462
0.783112,9,100.452968
0.795596,9,100.472915
0.787464,9,100.491864
0.798089,9,100.51022
0.79677,9,101.762289
0.803153,8,101.783233
0.808448,8,101.80318
0.809864,8,101.824123
0.809776,8,101.843073
-1.194549,9,101.865014
0.793122,9,101.886955
0.758867,10,101.911888
0.698845,12,101.940815
-1.274118,11,101.961759
0.738502,11,101.983701
0.752656,10,102.003647
0.730418,11,102.024591
0.737996,11,102.046087
0.725856,11,102.068029
0.705754,12,102.08997
0.733592,11,102.110914
-1.829945,27,102.16692
0.558656,17,102.20083
0.655087,14,102.241721
0.612921,16,102.287597
-1.857163,31,102.361908
-1.90205,34,102.453663
0.603805,16,102.498075
0.483828,20,102.545946
-1.933211,33,102.618752
0.618331,15,102.659642
0.619125,15,102.696066
0.661054,14,102.728978
0.597258,16,102.77386
-1.876362,32,102.852223
-1.858517,31,102.933725
-1.915358,36,103.029469
0.643772,14,103.066369
0.683333,13,103.097854
0.669964,13,103.126777
0.676775,13,103.155699
0.730403,11,103.180632
0.729596,11,103.206563
0.692338,12,103.233491
0.694004,12,103.261417
0.716041,12,103.295874
0.75551,10,103.3238
0.761518,10,103.34973
0.781314,9,103.373667
0.791122,9,103.399597
0.784767,9,103.423533
0.795587,9,103.446471
0.789035,9,103.466418
0.785318,9,103.497336
0.807587,8,103.520274
0.802749,8,103.547203
0.803385,8,103.571138
0.813995,8,103.599063
0.812246,8,103.627986
0.813907,8,103.651433
0.816232,8,103.672279
0.820136,8,103.695217
0.816358,8,103.718157
0.8181,8,103.741095
0.818622,8,103.763036
0.811366,8,103.782983
0.822113,8,103.804753
0.818572,8,103.829686
0.822359,8,103.848473
0.810326,8,103.870414
0.797672,9,103.892355
0.789816,9,103.911305
0.798854,9,103.930254
0.773859,10,103.951839
0.734407,11,103.978766
0.728424,11,104.004698
0.716749,12,104.034617
0.588342,16,104.074712
0.673819,13,104.108622
-1.855336,29,104.181433
0.415053,22,104.240275
0.633823,15,104.285156
0.5226,18,104.342004
0.641472,14,104.382894
0.696519,12,104.420793
0.712116,12,104.450712
0.751616,10,104.474649
0.732276,11,104.499582
0.755772,10,104.52651
0.776616,9,104.548451
0.790563,9,104.568398
0.807502,8,104.58635
0.810478,8,104.603305
0.808069,8,104.621257
0.810066,8,104.639209
0.806674,8,104.655166
0.768578,10,104.678414
0.768808,10,104.698348
0.768538,10,104.72029
0.752594,10,104.742232
0.710256,12,104.767961
0.729555,11,104.791898
0.743899,11,104.816348
0.726071,11,104.842278
0.693064,13,104.870203
0.686555,13,104.898131
0.674344,13,104.926054
0.621167,15,104.955974
0.67586,13,104.984896
0.752477,10,105.006388
0.744732,11,105.030323
0.709988,12,105.057251
0.707444,12,105.083182
0.677198,13,105.111108
0.701618,12,105.141027
0.756056,10,105.16596
0.756605,10,105.189899
0.761268,10,105.212369
0.762541,10,105.23431
0.768589,10,105.256253
0.781122,9,105.277196
0.795781,9,105.296144
0.79709,9,105.315095
0.805241,8,105.334044
0.788344,9,105.352993
0.767001,10,105.373937
0.786914,9,105.393884
0.77503,9,105.416853
0.794268,9,105.435771
0.794534,9,105.455719
0.794449,9,105.474216
0.804836,8,105.49117
0.798062,9,105.510727
0.810248,8,105.528679
0.815783,8,105.545634
0.814672,8,105.563681
0.809863,8,105.580205
0.821066,8,105.598157
0.812648,8,105.615112
0.794294,9,105.634061
0.796429,9,105.653011
0.793148,9,105.673505
0.783288,9,105.693034
0.793595,9,105.71293
0.779978,9,105.732877
0.770456,10,105.754818
0.769273,10,105.775311
0.784675,9,105.79426
0.730633,11,105.817199
0.719768,11,105.841136
0.674021,14,105.873919
0.558596,18,105.914033
0.532052,18,105.954925
-1.407654,14,105.988838
0.707452,12,106.014767
0.741286,11,106.038704
0.760281,10,106.061642
0.733918,11,106.084581
0.728639,11,106.109514
0.694334,13,106.13744
-1.846983,30,106.200794
0.395792,23,106.248667
0.658292,14,106.278519
0.706152,12,106.30345
0.724359,11,106.327386
0.73307,11,106.350324
0.703787,12,106.375416
0.661466,14,106.405336
0.622048,15,106.438248
0.671917,13,106.466173
0.741008,11,106.489112
0.753098,10,106.510056
0.761019,10,106.531999
0.782494,9,106.551944
-1.217169,8,106.569897
