#{"t_start": 1686137635.3763504, "env_id": null}
r,l,t
0.736701,11,428.129877
0.733592,11,428.15082
0.709679,12,428.175754
0.721914,11,428.198693
0.733234,11,428.220635
0.744394,11,428.241578
0.729683,11,428.262522
0.756841,10,428.28248
0.752477,10,428.301419
0.725457,11,428.327349
0.657212,14,428.356271
0.600207,16,428.38719
0.698879,12,428.410128
0.675203,13,428.436058
0.63265,15,428.466975
0.662013,14,428.493904
0.702432,12,428.519835
0.727867,11,428.542773
0.733309,11,428.563717
0.709441,12,428.586656
0.70923,12,428.610592
0.686181,13,428.635524
0.658985,14,428.669434
0.570579,17,428.702346
0.652804,14,428.730272
0.65877,14,428.759194
0.528685,20,428.799087
0.533753,18,428.833563
-1.84796,27,428.884429
-1.934232,36,428.95422
-1.907322,39,429.029021
-1.915836,36,429.097839
0.43584,21,429.14014
-1.861519,30,429.196987
0.668904,13,429.221921
0.696713,12,429.24486
0.727228,11,429.2668
0.733751,11,429.28675
0.706203,12,429.309686
-1.870062,30,429.365537
0.467632,21,429.407425
-1.891522,32,429.467265
0.70745,12,429.489207
0.66233,14,429.516135
0.683224,13,429.541068
0.598624,16,429.570988
0.562807,18,429.604896
0.578365,18,429.640432
0.535175,18,429.674343
0.612735,15,429.703264
0.68479,13,429.726743
0.687738,13,429.751676
0.646639,15,429.7806
-1.849346,33,429.84507
0.601159,16,429.876984
-1.876234,36,429.944802
0.679926,13,429.968739
0.65882,14,429.994669
-1.911094,37,430.064481
-1.926912,44,430.148257
0.304865,25,430.197128
0.659297,14,430.224086
0.642974,15,430.254973
-1.86,35,430.324698
0.709661,12,430.346638
0.717637,12,430.369576
0.704129,12,430.392515
0.728777,11,430.415454
0.736893,11,430.437395
0.707928,12,430.460333
0.673361,13,430.485267
0.689532,13,430.509203
0.681371,14,430.535135
0.704502,12,430.557376
0.709849,12,430.580315
0.623767,15,430.60824
0.67861,13,430.632176
0.734919,11,430.655115
0.73327,11,430.678007
0.710116,12,430.702939
0.654615,14,430.731866
0.70791,12,430.759792
0.739986,11,430.783727
0.6962,12,430.810656
0.712071,12,430.836095
0.705083,12,430.861534
0.671587,14,430.891454
-1.89295,36,430.974356
-1.927381,43,431.075087
-1.905236,36,431.143905
-1.920747,36,431.211722
-1.90122,44,431.293504
0.569748,17,431.329407
0.529612,20,431.366915
-1.92785,40,431.440718
-1.911198,34,431.504547
0.555127,17,431.538456
-1.8674,32,431.597299
0.685179,13,431.62323
0.617672,15,431.65315
0.628949,15,431.682636
0.668347,14,431.710562
0.62523,15,431.739509
-1.846927,32,431.801342
-1.895363,36,433.084329
0.276394,27,433.146163
0.395035,25,433.206508
-1.890621,33,433.282813
0.51496,19,433.319714
-1.896514,40,433.396756
-1.896334,33,433.459589
-1.94021,50,433.55946
-1.886325,34,433.623234
-1.860168,29,433.679589
0.500782,21,433.719483
-1.892128,41,433.797274
-1.909105,35,433.867088
0.429368,23,433.911969
-1.940137,38,433.983536
-1.918648,40,434.061327
-1.938451,38,434.136128
-1.895106,34,434.202953
0.371924,22,434.247415
0.62979,15,434.277628
0.572974,17,434.310538
-1.904459,34,434.372373
0.629828,15,434.404287
0.625537,15,434.4372
0.564567,18,434.47312
0.520477,19,434.510013
-1.917927,37,434.579461
-1.91307,40,434.654262
-1.928323,42,434.734585
-1.903931,36,434.802683
0.645716,14,434.829611
0.6055,16,434.860424
0.510147,19,434.896328
-1.91643,50,434.9916
-1.931776,53,435.093587
-1.91235,43,435.184342
0.641908,14,435.217255
0.55764,18,435.255153
0.647679,14,435.284582
0.655437,14,435.320486
-1.8408,31,435.390395
0.606855,16,435.427296
0.683631,13,435.457215
0.682017,13,435.487642
0.657518,14,435.514569
0.600553,16,435.546485
0.597346,17,435.579395
-1.911686,37,435.649776
-1.887035,35,435.717594
-1.870842,36,435.785419
0.68428,13,435.812344
0.681217,13,435.841268
0.709972,12,435.8662
0.598753,16,435.897624
0.617771,16,435.928541
-1.916455,44,436.011981
-1.916331,48,436.103337
0.465031,20,436.141236
0.613936,16,436.173186
0.581165,17,436.207093
0.612761,15,436.238012
0.648233,14,436.264939
0.573643,18,436.299846
0.592921,16,436.33575
0.678339,13,436.36168
0.63897,14,436.387613
0.679406,13,436.413542
0.681758,13,436.438477
0.574956,17,436.472387
-1.882623,38,436.5422
-1.913144,44,436.623979
-1.91724,40,436.70035
-1.91371,33,436.762764
-1.923497,37,436.832576
0.586512,17,436.864443
0.592796,17,436.896358
0.305943,25,436.944231
0.574786,17,436.978141
0.567519,18,437.01205
0.499325,20,437.050945
0.565932,17,437.084855
0.657973,14,437.110786
0.649088,14,438.369454
0.71628,12,438.396382
0.711408,12,438.425305
-1.840121,30,438.49762
-1.874602,27,438.560451
0.726699,11,438.581396
0.758821,10,438.600345
0.737251,11,438.621289
0.722982,11,438.643232
0.73955,11,438.664732
0.740427,11,438.685676
0.70724,12,438.709611
0.638424,15,438.739532
0.649916,14,438.767579
0.686664,13,438.793509
0.642397,15,438.822446
0.617833,15,438.850358
0.670673,13,438.877311
0.629384,15,438.905211
0.547769,18,438.941114
0.626926,15,438.970039
0.670551,14,438.995968
0.628523,15,439.023894
0.623165,16,439.053815
-1.897851,37,439.12613
0.512907,19,439.161104
-1.921525,35,439.225923
0.571849,17,439.259832
0.628132,15,439.287757
0.399921,29,439.347597
-1.887057,33,439.411772
0.603514,16,439.443688
0.680365,13,439.467568
0.65558,14,439.494521
0.681824,13,439.523419
0.582494,17,439.568299
0.608119,15,439.602209
0.710667,12,439.627142
0.669934,13,439.655067
0.682025,13,439.683991
-1.886135,38,439.77333
-1.918798,40,439.864089
-1.914296,36,439.933901
0.565491,17,439.96691
0.589294,17,439.998824
0.616218,15,440.027747
0.562382,17,440.058665
0.656218,14,440.085775
0.640214,14,440.112703
0.682653,13,440.139632
0.542818,18,440.174809
0.547911,18,440.211713
0.639637,14,440.24163
0.646637,14,440.270137
0.685186,13,440.296919
0.588702,17,440.33382
0.668752,13,440.359751
0.713562,12,440.384778
0.66048,14,440.411706
0.63277,15,440.442625
0.564363,18,440.480454
-1.882117,39,440.558245
0.625397,15,440.589163
0.479635,21,440.631052
0.504704,21,440.676444
0.417234,23,440.729304
0.422922,24,440.777246
0.286477,28,440.833097
0.537894,18,440.869998
0.641475,14,440.898922
0.666989,14,440.928842
0.493151,19,440.971727
0.661242,14,441.002643
0.586011,16,441.034558
0.64843,14,441.061488
0.658264,14,441.089003
0.650497,14,441.115931
0.659029,14,441.14286
0.69648,12,441.166795
0.626395,15,441.194721
0.602237,16,441.22464
0.662215,14,441.25157
0.61823,15,441.281489
0.59991,17,441.317395
0.581888,18,441.3533
0.547411,20,441.393191
0.338342,27,441.445051
-1.928075,43,441.537804
-1.868769,31,441.597224
0.649074,14,441.627144
0.599239,16,441.659058
0.673757,13,441.688982
0.708667,12,441.712929
0.733677,11,441.737852
0.716489,12,441.762786
0.590972,17,441.79869
0.649453,14,441.830603
0.683566,13,441.858528
0.670768,13,441.8865
0.69112,13,441.913428
0.644172,14,441.943349
0.70562,12,441.9713
0.72479,11,441.994212
0.712912,12,442.020143
0.641313,14,442.049066
0.63532,15,442.078986
0.584167,17,442.111897
-1.893588,32,442.177721
0.680303,13,442.204649
0.687889,13,442.229584
-1.874939,30,442.288428
0.692609,13,442.315357
0.612512,16,442.347271
0.627443,15,442.377292
0.710572,12,442.401229
0.709427,12,442.424167
0.729174,11,442.44664
0.706181,12,442.470194
0.704257,12,442.493146
0.669029,14,442.522095
0.613544,16,443.822061
0.518174,19,443.868513
0.563555,18,443.912624
0.518226,19,443.959498
0.625811,15,444.004381
0.682475,13,444.031308
0.648909,15,444.061226
0.593138,17,444.096138
0.580085,16,444.131045
0.666597,13,444.161961
0.671578,13,444.189395
0.626865,15,444.223305
0.640988,14,444.254223
0.657543,14,444.288131
0.613381,16,444.332015
0.634506,15,444.386377
0.668751,14,444.428773
0.627971,15,444.472656
0.595921,16,444.513546
0.63728,15,444.553439
0.6046,16,444.595328
0.558867,17,444.642202
0.665432,14,444.684089
0.636621,14,444.723983
0.680193,13,444.756894
-1.887191,31,444.830698
0.656664,14,444.865604
-1.907726,42,444.971323
-1.938617,33,445.055099
-1.900529,36,445.150843
0.50608,20,445.201706
0.393669,28,445.270523
-1.899677,36,445.360192
0.529136,19,445.40659
-1.923842,41,445.508319
0.424812,22,445.559183
0.646163,14,445.595087
0.65488,14,445.628997
0.438281,23,445.685844
0.238475,35,445.769664
0.395761,23,445.828508
-1.911077,44,445.938463
0.321828,24,445.997305
0.609945,16,446.041187
0.448091,24,446.107139
0.56982,18,446.153018
0.424009,22,446.207172
0.517238,19,446.255046
-1.930687,49,446.37428
-1.895232,39,446.467033
0.460933,21,446.516899
0.649704,14,446.549811
0.646142,14,446.584718
0.654504,14,446.61763
0.590179,17,446.657523
-1.923051,40,446.752271
-1.924523,39,446.848277
-1.942779,44,446.950005
-1.87833,34,447.030633
-1.925438,41,447.128373
-1.821947,33,447.204703
0.686554,13,447.23562
0.644876,14,447.269531
0.680384,13,447.299451
0.635569,15,447.336876
0.513842,19,447.385745
0.608829,16,447.41873
0.644369,14,447.446658
0.63828,15,447.477576
0.484332,22,447.521375
0.464642,20,447.56027
0.667247,14,447.588196
0.585936,17,447.619629
0.570604,17,447.651543
0.623137,15,447.680466
0.635095,15,447.708391
0.639729,15,447.737906
0.568591,17,447.769819
0.562063,18,447.804727
0.585581,16,447.836642
-1.808831,26,447.885511
0.615173,16,447.915431
0.610095,15,447.943357
0.66377,14,447.973276
0.5726,16,448.00619
0.722577,11,448.029127
0.733655,11,448.051069
0.729152,11,448.071016
0.735359,11,448.092969
0.724816,11,448.114899
0.725169,11,448.138834
0.731397,11,448.160775
0.676796,13,448.187702
0.674208,13,448.215628
0.703697,12,448.239566
0.716936,12,448.263501
0.641573,15,448.294419
0.580818,17,448.332316
0.559162,17,448.367224
0.628609,15,448.400136
-1.850853,31,448.488724
0.637572,14,448.516649
0.686002,13,448.542578
0.710729,12,448.566514
0.72881,11,448.588456
0.714512,12,448.611395
0.705348,12,449.871369
0.648318,14,449.904281
0.633,15,449.93972
0.67253,13,449.970637
0.683415,13,450.001554
0.689106,13,450.032472
0.641732,15,450.062393
0.696921,12,450.085331
0.713786,12,450.108269
0.715809,12,450.132735
0.660935,14,450.159653
0.67556,13,450.18658
0.702632,12,450.210517
0.682124,13,450.236448
0.638427,15,450.265372
0.580589,17,450.302273
0.66681,13,450.3292
0.681883,13,450.355131
0.635739,14,450.383055
0.683007,13,450.407989
0.637203,15,450.436453
0.557502,18,450.475349
0.536547,18,450.511253
-1.359087,13,450.537186
0.676734,13,450.56112
-1.302528,11,450.583062
-1.903569,35,450.650533
0.405881,23,450.695415
0.472878,21,450.736303
0.52893,19,450.773204
0.605415,16,450.804122
0.397834,23,450.850004
0.648434,14,450.876815
0.582352,17,450.914713
0.511033,19,450.952696
0.497949,19,450.987598
0.610084,15,451.016519
0.669825,13,451.041914
0.726915,11,451.063728
0.729733,11,451.085669
0.74311,11,451.107612
0.651159,14,451.133062
0.631869,15,451.163525
0.675822,13,451.19245
0.623388,15,451.223366
0.67691,13,451.249147
0.657409,14,451.275077
0.628386,15,451.303004
-1.878264,34,451.369368
0.507042,23,451.412253
0.399688,26,451.464116
0.44533,21,451.506003
0.672278,13,451.531934
0.717964,12,451.554387
0.727859,11,451.576328
0.751152,10,451.596277
0.727887,11,451.61722
0.7558,10,451.637906
0.769714,10,451.656376
0.752744,10,451.675326
0.704836,12,451.698265
0.661095,14,451.725193
0.70641,12,451.748662
0.698483,12,451.771607
0.741516,11,451.793548
0.723702,11,451.814491
0.727481,11,451.835682
0.584449,17,451.868125
0.623458,15,451.895053
0.629739,15,451.923976
0.713296,12,451.947413
0.698961,12,451.971349
0.645501,14,451.999274
0.601312,16,452.031189
-1.896876,36,452.098286
-1.913567,38,452.170095
0.526324,18,452.204003
0.702626,12,452.226942
0.7568,10,452.245891
0.780405,9,452.265838
0.766856,10,452.284787
0.738647,11,452.305732
0.759957,10,452.326676
0.75341,10,452.346622
0.76714,10,452.365572
0.713903,12,452.387513
0.682606,13,452.411449
0.68837,13,452.43698
0.729502,11,452.458458
0.713863,12,452.481398
0.730741,11,452.509345
0.725597,11,452.530267
0.712278,12,452.552208
0.74106,11,452.574149
0.764318,10,452.594095
0.778565,9,452.61105
0.782455,9,452.628006
0.769515,10,452.647559
0.783403,9,452.667505
0.785016,9,452.684459
0.804694,8,452.699419
0.792853,9,452.716374
0.804478,8,452.732332
0.791342,9,452.750284
0.778995,9,452.769233
0.761446,10,452.78918
0.761907,10,452.809128
0.737006,11,452.831068
0.676136,14,452.858514
0.597955,16,452.887437
0.632351,15,452.915361
0.682465,13,452.939298
0.620533,15,452.968222
0.65608,14,452.99515
0.671764,13,453.020082
0.618666,15,453.048547
0.638102,15,453.075476
0.630268,15,453.104397
0.683227,13,453.128333
0.662407,14,453.154264
0.579265,17,453.185181
0.610782,15,453.213106
0.675552,13,453.238039
0.714451,12,453.2606
0.727194,11,453.281544
0.681049,13,453.305482
0.633549,15,453.336398
-1.867916,34,453.398232
0.70947,12,453.421171
0.747195,11,453.444256
0.710383,12,453.471184
0.710755,12,453.504096
0.653826,14,453.537007
0.698981,12,453.563514
0.681254,13,453.594431
0.578806,17,453.636275
0.660181,14,453.670158
0.649181,14,453.705374
0.651733,14,453.742728
0.690022,13,453.774625
0.639721,14,453.807538
0.63113,15,453.838454
0.642577,14,453.866379
0.708162,12,453.891314
0.669847,13,453.917244
0.69686,12,453.939185
0.733636,11,455.143386
0.735204,11,455.170314
0.681516,13,455.200234
0.608125,16,455.23913
0.536222,19,455.286005
0.545052,18,455.327895
0.601226,16,455.358575
-1.832696,30,455.416421
-1.323349,12,455.440356
0.695079,12,455.463295
0.756076,10,455.483241
-1.270244,11,455.504185
0.727787,11,455.525129
0.703042,12,455.550063
0.66592,13,455.575061
0.676989,13,455.601986
0.601244,17,455.634898
0.601013,16,455.664819
0.674219,13,455.689752
0.645382,15,455.718676
0.531131,18,455.753612
0.670309,13,455.778542
0.684254,13,455.80547
0.709322,12,455.82741
0.741371,11,455.847358
0.750749,10,455.867426
0.738509,11,455.88837
0.74168,11,455.909312
0.75328,10,455.928263
0.769277,10,455.94821
0.766502,10,455.968186
0.76344,10,455.987136
0.75995,10,456.007084
0.732477,11,456.028027
0.712932,12,456.049968
0.659941,14,456.078943
0.58082,17,456.110836
0.479311,23,456.15372
-1.90587,36,456.223898
0.373264,24,456.27273
0.51076,20,456.315615
0.534148,19,456.355508
0.590079,16,456.385428
0.6984,12,456.409366
0.684822,13,456.435295
0.711768,12,456.458233
0.748548,10,456.477183
0.763054,10,456.497129
0.757585,10,456.51608
0.777468,9,456.533035
0.762329,10,456.551983
0.756864,10,456.571469
0.758425,10,456.591416
0.762602,10,456.611363
0.728237,11,456.633304
0.732656,11,456.655245
0.732036,11,456.676189
0.735319,11,456.698131
0.73758,11,456.719075
0.71301,12,456.745005
0.689055,13,456.771934
0.533281,18,456.80684
0.70432,12,456.830776
0.643848,15,456.860241
0.624209,16,456.89016
0.348682,29,456.946011
0.447473,21,456.985904
0.644696,15,457.015825
0.582883,16,457.046741
0.705164,12,457.07021
0.703205,12,457.094144
0.725792,11,457.115088
0.716781,12,457.139052
0.723363,11,457.160967
0.732174,11,457.182907
0.749817,10,457.202853
0.733556,11,457.223798
0.722768,11,457.245741
0.666511,13,457.271193
0.740565,11,457.292136
0.736309,11,457.314078
0.746494,11,457.335021
0.719366,12,457.35796
-1.358194,15,457.385886
0.589676,16,457.416802
0.653847,14,457.444728
0.710447,12,457.467208
0.719668,12,457.490146
0.522776,19,457.528045
-1.896471,35,457.595017
0.539068,19,457.632917
0.546633,19,457.668822
-1.899912,34,457.73265
0.591959,17,457.76517
0.366283,25,457.822017
-1.408737,14,457.854929
0.4793,20,457.896817
0.554204,17,457.934716
0.666209,13,457.962641
0.749554,10,457.985579
0.739698,11,458.012508
0.733543,11,458.038438
0.740222,11,458.063371
0.725337,11,458.088305
0.707988,12,458.117228
0.698207,12,458.145153
0.645186,14,458.177084
0.711691,12,458.201019
0.579624,17,458.233932
0.603602,16,458.264213
0.630235,15,458.293125
0.598631,16,458.324043
0.707666,12,458.346981
0.701331,12,458.36992
0.694317,13,458.393856
-1.364486,16,458.424773
0.618231,15,458.453626
0.589877,17,458.485055
0.635887,15,458.51298
0.684802,13,458.536916
0.584895,18,458.570826
0.283391,29,458.628671
0.452896,21,458.668101
0.546894,18,458.70201
0.494943,20,458.739909
0.374357,26,458.788778
-1.913394,37,458.858211
0.570951,17,458.891124
0.698598,12,458.91506
0.73235,11,458.937999
0.626027,15,458.969915
0.632512,15,458.999833
0.65071,14,459.027759
0.708581,12,459.053691
0.651732,14,459.082613
0.600002,16,459.118515
0.671775,13,459.145444
0.722579,11,459.168984
0.75635,10,459.190946
0.763216,10,459.211865
0.777076,9,460.409989
0.752677,10,460.433924
0.713771,12,460.46185
0.680286,13,460.493779
0.693925,12,460.522702
0.737589,11,460.548633
0.756433,10,460.573566
0.738854,11,460.597012
0.761586,10,460.61696
0.7708,10,460.636905
0.768954,10,460.658848
0.778923,9,460.67595
0.759918,10,460.69589
0.732455,11,460.717831
0.742181,11,460.741767
0.717264,12,460.76371
0.661575,14,460.790637
0.680714,13,460.81557
0.627753,15,460.844493
0.625341,15,460.873416
0.695782,12,460.898349
0.675835,13,460.924278
0.66408,14,460.951207
0.698832,13,460.976141
0.62402,15,461.005064
0.707019,12,461.029
0.748443,10,461.049642
0.762763,10,461.068564
0.79007,9,461.085518
0.796107,9,461.102473
-1.229295,9,461.120426
-1.245137,10,461.140371
0.758474,10,461.161315
0.76393,10,461.180264
0.722119,12,461.2042
0.638203,15,461.233123
0.432272,23,461.277007
-1.33828,11,461.298948
0.657156,14,461.329865
0.679098,13,461.355435
0.693293,13,461.381365
0.689498,13,461.407296
0.645182,14,461.437216
0.670593,14,461.468133
0.510909,18,461.504093
0.616219,15,461.533016
0.573511,17,461.565929
0.641022,15,461.595847
0.641515,14,461.623774
0.682075,13,461.647595
0.680314,13,461.67153
0.68436,13,461.696464
0.711589,12,461.719402
0.76244,10,461.739349
0.762691,10,461.758299
0.78475,9,461.77625
0.774385,9,461.794207
0.785031,9,461.811162
0.767928,10,461.829114
0.768108,10,461.848063
0.73797,11,461.869008
-1.256612,10,461.887034
0.761397,10,461.906981
0.78438,9,461.923936
0.788268,9,461.941888
0.779496,9,461.95984
0.77894,9,461.977793
0.783248,9,461.997065
0.80623,8,462.013023
0.784426,9,462.030973
0.776272,9,462.048927
0.766186,10,462.068872
0.736833,11,462.088821
0.694616,13,462.112755
0.610891,16,462.142675
0.685935,13,462.167634
-1.400675,17,462.202515
0.656857,14,462.233432
0.702243,12,462.259363
0.683925,13,462.288285
0.62211,15,462.322195
0.723967,11,462.345133
0.704935,12,462.373059
0.690196,13,462.405479
0.682095,13,462.436953
0.703973,12,462.463881
0.703693,12,462.494799
0.730704,11,462.519732
0.681349,13,462.549491
0.589612,17,462.581405
0.49381,19,462.61744
0.533869,18,462.65434
0.570663,17,462.687253
0.67944,13,462.713183
0.676575,13,462.739115
0.632797,15,462.769033
-1.4337,15,462.796959
0.627221,15,462.826636
0.696707,12,462.849575
0.711889,12,462.872513
0.68892,13,462.897526
0.608007,16,462.928444
0.549751,18,462.961357
-1.855723,32,463.023192
0.522718,19,463.059094
0.537103,18,463.093085
0.610513,15,463.121011
0.549608,18,463.155591
0.54074,19,463.191493
-1.910702,38,463.263302
0.461854,20,463.301202
0.594726,16,463.33511
0.524655,19,463.373008
0.511946,19,463.409909
0.628303,15,463.43983
0.5922,16,463.470748
0.703964,12,463.494683
0.701149,12,463.517622
-1.825162,25,463.565807
0.467641,21,463.607696
-1.93213,45,463.694463
0.288565,26,463.74433
0.496781,21,463.783226
0.569252,17,463.813673
0.611905,15,463.843592
0.675791,13,463.868526
0.644095,14,463.895455
0.725487,12,463.918393
0.615407,15,463.945321
0.637407,14,463.973247
0.631171,15,464.002203
0.676697,13,464.027137
0.743322,11,464.048081
0.730455,11,464.069025
0.758039,10,464.087975
0.750065,10,464.106923
0.72889,11,464.127868
0.751288,10,464.146817
0.772771,10,464.166764
0.756557,10,464.185713
0.756166,10,464.20566
0.766987,10,464.224609
0.759493,10,464.24356
0.756564,10,464.263505
0.762065,10,464.283452
0.737016,11,464.306944
0.728589,11,464.331878
0.734546,11,464.353818
0.70176,12,464.378752
