#{"t_start": 1686124740.4806159, "env_id": null}
r,l,t
0.824606,8,108.592235
0.811392,8,108.606198
0.813712,8,108.620604
0.807157,8,108.635565
0.781143,9,108.651522
0.782326,9,108.668356
0.780897,9,108.684283
0.77851,9,108.701238
0.753141,10,108.71919
0.668245,14,108.744175
0.633415,15,108.770081
0.68554,13,108.794018
0.665679,14,108.818952
-1.855599,30,108.871557
-1.894279,32,108.926409
0.700617,12,108.948379
0.754799,10,108.966304
0.761771,10,108.98528
0.755771,10,109.002208
0.749152,11,109.022154
0.738742,11,109.040565
0.730852,11,109.061249
0.749871,11,109.080226
0.758251,10,109.098151
0.755492,10,109.116101
0.78476,9,109.133057
0.793483,9,109.149551
0.796707,9,109.165596
0.787906,9,109.181552
0.807864,8,109.19654
0.815114,8,109.2105
0.817153,8,109.225436
0.823305,8,109.239422
0.830258,7,109.252364
0.833388,7,109.265329
0.833126,7,109.27929
0.838897,7,109.292256
0.836299,7,109.304225
0.837053,7,109.31719
0.825641,8,109.331151
0.823398,8,109.345783
0.811824,8,109.359722
0.809332,8,109.374683
0.813378,8,109.389674
0.81065,8,109.403605
0.817944,8,109.417592
0.831,7,109.430535
0.815971,8,109.445517
0.811297,8,109.45946
0.821789,8,109.473447
0.794115,9,109.490378
0.80499,8,109.504341
0.8178,8,109.5193
0.832711,7,109.531269
0.833293,7,109.544913
0.8326,7,109.557759
0.839271,7,109.570724
0.838683,7,109.583688
0.831389,7,109.596654
0.834231,7,109.609825
0.831886,7,109.622789
0.812243,8,109.637773
0.817368,8,109.651712
0.824047,8,109.665702
0.821607,8,109.680665
0.822234,8,109.694625
0.825586,8,109.709561
0.811914,8,109.723524
0.805984,8,109.738483
0.788458,9,109.756462
0.778846,9,109.771726
0.778922,9,109.788678
0.791581,9,109.805646
0.783313,9,109.823584
0.777522,9,109.839547
0.785407,9,109.855505
0.804188,8,109.870507
0.805442,8,109.885465
0.803394,8,109.899403
0.807328,8,109.914363
0.807025,8,109.928325
0.804265,8,109.943358
0.804892,8,109.958572
0.803816,8,109.97253
0.795159,9,109.988516
0.806076,8,110.004445
0.804225,8,110.019404
0.811738,8,110.034365
0.821611,8,110.048327
0.809905,8,110.063282
0.792048,9,110.079239
0.791902,9,110.095195
0.791447,9,110.111153
0.794692,9,110.127111
0.804666,8,110.142007
0.802888,8,110.156422
0.815848,8,110.171353
0.791179,9,110.187311
0.778845,9,110.203268
0.786093,9,110.219226
0.793683,9,110.235211
0.795647,9,110.25117
0.791507,9,110.267125
0.788524,9,110.284052
0.771316,10,110.300826
0.757488,10,110.319752
0.766791,10,110.337433
0.761706,10,110.355344
0.766689,10,110.373323
0.783851,9,110.3908
0.783086,9,110.406757
0.777487,9,110.422715
0.785336,9,110.439342
0.781159,9,110.4553
0.778532,9,110.471258
0.777013,9,110.487216
0.755248,10,110.505301
0.718471,12,110.527242
0.679846,13,110.55018
-1.850107,27,110.597358
0.491622,22,110.635233
-1.939338,30,110.687095
0.649269,14,110.711655
0.688277,13,110.735158
0.734602,11,110.93958
0.740752,11,110.962516
0.760001,10,110.98346
0.754911,10,111.005054
0.737082,11,111.027994
0.753147,10,111.048938
0.77431,9,111.067394
0.785591,9,111.086343
0.797048,9,111.105293
0.809571,8,111.121251
0.810645,8,111.137208
0.795468,9,111.153165
0.794514,9,111.169659
0.796656,9,111.185648
0.770263,10,111.203455
0.77704,9,111.22041
0.786239,9,111.236367
0.792123,9,111.252177
0.805696,8,111.267136
0.806137,8,111.281967
0.788479,9,111.298492
0.777133,9,111.315476
0.788023,9,111.330434
0.793361,9,111.347362
0.806846,8,111.361892
0.810163,8,111.376488
0.805833,8,111.390456
0.805534,8,111.405415
0.791806,9,111.421288
0.792949,9,111.437345
0.791307,9,111.453404
0.78321,9,111.469985
0.781053,9,111.48595
0.791427,9,111.501955
0.804914,8,111.516915
0.809113,8,111.531874
0.806973,8,111.54635
0.819058,8,111.56131
0.831878,7,111.574276
0.836192,7,111.587242
0.835621,7,111.600211
0.834338,7,111.613176
0.820436,8,111.62714
0.789912,9,111.644315
0.803663,8,111.659274
0.807202,8,111.674236
0.811903,8,111.689194
0.816904,8,111.703182
0.820509,8,111.718147
0.816147,8,111.73216
0.815108,8,111.746133
0.821966,8,111.760085
0.819889,8,111.775045
0.832651,7,111.78801
0.834555,7,111.802971
0.836964,7,111.815936
0.844272,7,111.828927
0.84722,7,111.841865
0.84175,7,111.85583
0.839648,7,111.869792
0.817005,8,111.884757
0.810898,8,111.900244
0.818866,8,111.915203
0.818728,8,111.930163
0.81243,8,111.946148
0.80574,8,111.961082
0.786923,9,111.978036
0.759432,10,111.997982
0.757702,10,112.01693
0.767923,10,112.034882
0.76689,10,112.05434
0.753481,10,112.074286
0.760362,10,112.093236
0.787779,9,112.109194
0.791392,9,112.12515
0.748027,11,112.145126
0.660739,14,112.17003
-1.824739,27,112.217066
0.686687,13,112.240558
-1.794245,23,112.280428
0.681107,14,112.305362
-1.847943,31,112.359282
-1.893553,35,112.421116
-1.85575,30,112.473331
0.626426,15,112.500283
0.624376,15,112.526191
-1.842534,27,112.573573
0.614987,15,112.599504
0.60635,16,112.627433
-1.87614,35,112.688271
-1.850741,33,112.747298
-1.824338,29,112.798162
0.691761,13,112.821124
0.612764,16,112.849054
-1.821468,27,112.895931
-1.870946,28,112.944802
-1.882304,37,113.010594
0.616036,15,113.037584
0.640073,15,113.064589
0.468593,23,113.105992
-1.917486,44,113.181794
-1.900255,33,113.238642
0.689477,13,113.261596
0.708248,12,113.283522
0.728785,11,113.303468
0.72705,11,113.322419
0.740034,11,113.342389
0.761565,10,113.360317
0.742916,11,113.380263
0.754218,10,113.398215
0.738505,11,113.417165
0.762414,10,113.435118
0.765995,10,113.453069
0.760215,10,113.471023
0.760861,10,113.488972
0.744025,11,113.508922
0.762439,10,113.525852
0.786039,9,113.541809
0.775536,9,113.558764
0.787261,9,113.574721
0.783499,9,113.590678
0.757838,10,113.609628
0.72643,12,113.630601
0.661131,14,113.656527
0.687593,13,113.67947
0.638541,14,113.703997
0.735033,11,113.723943
0.768161,10,113.74159
0.779198,9,113.757548
0.777364,9,113.775523
0.777688,9,113.791226
0.778629,9,113.809178
0.784493,9,113.825693
0.769838,10,113.843647
0.779439,9,113.859602
0.783559,9,113.875536
0.79337,9,113.891493
0.792027,9,113.907454
0.778538,9,113.923413
0.77933,9,113.939391
0.791164,9,113.956351
0.794388,9,113.97131
0.795865,9,113.988238
0.808363,8,114.002085
0.807431,8,114.017044
0.803663,8,114.031007
0.810738,8,114.045966
0.812668,8,114.059929
0.818103,8,114.073921
0.823109,8,114.088851
0.835398,7,114.101817
0.822926,8,114.116778
0.814282,8,114.131764
0.810863,8,114.1457
0.816636,8,114.160683
0.824456,8,114.174622
0.833259,7,114.187603
0.820759,8,114.202572
0.816319,8,114.216537
0.807824,8,114.231497
0.786977,9,114.247455
0.807566,8,114.263439
0.817325,8,114.277374
0.808455,8,114.292357
0.807256,8,114.306297
0.786341,9,114.32308
0.799131,9,114.338066
0.790058,9,114.353997
0.797231,9,114.369954
0.787223,9,114.385913
0.795562,9,114.402867
0.788553,9,114.418823
0.788153,9,114.434781
0.786988,9,114.450738
0.781269,9,114.467566
0.786763,9,114.48362
0.783537,9,114.499577
0.790845,9,114.515535
0.793652,9,114.531492
0.807036,8,114.546452
0.805526,8,114.561411
0.811756,8,114.575518
0.822905,8,114.58948
0.814611,8,114.604441
0.809958,8,114.619165
0.812254,8,114.634151
0.811485,8,114.835592
0.808954,8,114.85454
0.820468,8,114.871495
0.821064,8,114.88845
0.814953,8,114.905404
0.807627,8,114.922359
0.79182,9,114.940311
0.810326,8,114.957266
0.816469,8,114.972749
0.816547,8,114.988708
0.817826,8,115.004664
0.812412,8,115.019624
0.817862,8,115.036579
0.821459,8,115.050542
0.82521,8,115.065501
0.836956,7,115.078467
0.842023,7,115.090435
0.847938,7,115.103667
0.849243,7,115.116633
0.851598,7,115.12863
0.846814,7,115.141568
0.840506,7,115.154531
0.84559,7,115.167524
0.850767,7,115.179491
0.858694,6,115.191433
0.85858,6,115.202404
0.852353,7,115.214371
0.860983,6,115.225342
0.859281,6,115.23731
0.852192,7,115.249279
0.850566,7,115.262244
0.851235,7,115.273869
0.852468,7,115.286808
0.851492,7,115.298777
0.849159,7,115.312774
0.857521,6,115.323709
0.84989,7,115.335701
0.843072,7,115.348643
0.843964,7,115.361609
0.837117,7,115.374574
0.822979,8,115.389561
0.811545,8,115.403496
0.817623,8,115.417458
0.815307,8,115.432419
0.817491,8,115.446392
0.814507,8,115.461342
0.820585,8,115.475385
0.820041,8,115.489348
0.832078,7,115.502289
0.835711,7,115.516275
0.840736,7,115.528219
0.842174,7,115.541185
0.842693,7,115.55415
0.838018,7,115.566143
0.842186,7,115.580081
0.842015,7,115.592048
0.844881,7,115.605014
0.82096,8,115.619012
0.806137,8,115.633973
0.805257,8,115.648932
0.796825,9,115.664891
0.802936,8,115.679921
0.812765,8,115.694881
0.820469,8,115.708359
0.83053,7,115.721931
0.824727,8,115.736891
0.822061,8,115.751851
0.820603,8,115.766086
0.82088,8,115.779591
0.81959,8,115.795521
0.821554,8,115.810731
0.830649,7,115.823669
0.824891,8,115.837695
0.818121,8,115.851906
0.818206,8,115.867162
0.798305,9,115.883035
0.809199,8,115.898655
0.78707,9,115.914617
0.783753,9,115.9306
0.795396,9,115.946532
0.783579,9,115.963514
0.706766,12,115.984432
0.742669,11,116.005402
0.756677,10,116.023448
0.78083,9,116.039406
0.775725,9,116.05636
0.79325,9,116.073272
0.804139,8,116.087234
0.812519,8,116.102194
0.808228,8,116.116157
0.811263,8,116.131117
0.81418,8,116.146101
0.813972,8,116.160039
0.810737,8,116.175
0.817775,8,116.18996
0.819465,8,116.204641
0.82023,8,116.219417
0.811917,8,116.233411
0.816534,8,116.247342
0.809961,8,116.261305
0.808974,8,116.276265
0.812592,8,116.291243
0.814599,8,116.305182
0.823754,8,116.319498
0.821159,8,116.334448
0.823237,8,116.348437
0.813009,8,116.363369
0.796786,9,116.379328
0.803209,8,116.408758
0.816364,8,116.442667
0.823953,8,116.470592
0.836191,7,116.486549
0.837938,7,116.499516
0.834806,7,116.51248
0.837516,7,116.524448
0.835519,7,116.538411
0.835537,7,116.5514
0.837369,7,116.564366
0.834778,7,116.577307
0.836964,7,116.5903
0.837234,7,116.602241
0.824617,8,116.61662
0.833327,7,116.629561
0.830412,7,116.643524
0.825581,8,116.657487
0.824276,8,116.671449
0.819676,8,116.68641
0.807787,8,116.700372
0.812041,8,116.714337
0.805538,8,116.729332
0.813839,8,116.744258
0.818133,8,116.75823
0.809354,8,116.77318
0.804104,8,116.787143
0.813887,8,116.8031
0.82158,8,116.817568
0.810101,8,116.832552
0.808907,8,116.846491
0.794803,9,116.862448
0.804457,8,116.87641
0.809132,8,116.89137
0.815085,8,116.906359
0.795585,9,116.92129
0.80854,8,116.93625
0.806447,8,116.95121
0.806372,8,116.965173
0.817426,8,116.979165
0.820472,8,116.995093
0.834687,7,117.008061
0.838768,7,117.022045
0.831745,7,117.035011
0.830887,7,117.046954
0.836519,7,117.059919
0.832077,7,117.072885
0.820782,8,117.086848
0.83121,7,117.10081
0.833158,7,117.115279
0.818115,8,117.131262
0.830589,7,117.144203
0.832045,7,117.158166
0.82435,8,117.173126
0.833018,7,117.186091
0.837079,7,117.20105
0.839071,7,117.214521
0.843229,7,117.227512
0.846239,7,117.24145
0.845199,7,117.254416
0.84594,7,117.267381
0.844521,7,117.279377
0.842357,7,117.292338
0.843523,7,117.305279
-1.153208,7,117.319242
0.849342,7,117.331211
0.846553,7,117.344175
0.846855,7,117.35714
0.851039,7,117.370107
0.858153,6,117.382074
0.860559,6,117.393045
0.858715,6,117.404015
0.848659,7,117.41698
0.850295,7,117.429946
0.860495,6,117.440917
0.858596,6,117.452884
0.850891,7,117.465849
0.845632,7,117.477843
0.847473,7,117.490782
0.844853,7,117.503749
0.833458,7,117.516713
0.834521,7,117.529679
0.831604,7,117.542644
0.835106,7,117.555609
0.841998,7,117.568574
0.839854,7,117.580543
0.840389,7,117.593535
0.846145,7,117.606477
0.849216,7,117.619439
0.842817,7,117.632429
0.838214,7,117.646377
0.843011,7,117.659332
0.848572,7,117.671325
0.858987,6,117.682271
0.85951,6,117.694272
0.847529,7,117.706207
0.843231,7,117.719199
0.842096,7,117.732138
0.840882,7,117.745103
0.844702,7,117.758093
0.836518,7,117.770036
0.833806,7,117.783001
0.840722,7,117.796965
0.842216,7,117.80993
0.843109,7,117.822433
0.836117,7,117.835399
0.833334,7,117.848364
0.830895,7,117.86133
0.832273,7,117.875293
0.824263,8,117.889255
0.83356,7,117.90222
0.82159,8,117.916182
0.82419,8,117.930146
0.820061,8,117.945106
0.833144,7,117.958071
0.83575,7,117.970039
0.836136,7,117.983004
0.835037,7,117.995969
0.835258,7,118.009507
0.821852,8,118.023471
0.818947,8,118.03843
0.800284,9,118.05339
0.804866,8,118.06835
0.809693,8,118.08331
0.781976,9,118.099932
0.785696,9,118.115913
0.789351,9,118.130911
0.784861,9,118.147838
0.794057,9,118.163795
0.798532,9,118.179753
0.804354,8,118.194713
0.81085,8,118.208677
0.815546,8,118.22264
0.81194,8,118.237599
0.800438,9,118.254584
0.813816,8,118.269513
0.810115,8,118.284473
0.820517,8,118.298453
0.816442,8,118.312413
0.815267,8,118.326407
0.791845,9,118.342387
0.779352,9,118.359318
0.777037,9,118.376272
0.785039,9,118.392309
0.789037,9,118.408324
0.80661,8,118.423429
0.789417,9,118.439387
0.809227,8,118.453348
0.815348,8,118.467336
0.809663,8,118.482272
0.806622,8,118.497232
0.80867,8,118.512219
0.789087,9,118.527539
0.785777,9,118.543471
0.789665,9,118.560426
0.798002,9,118.575411
0.807839,8,118.590374
0.810793,8,118.604866
0.788768,9,118.619827
0.794942,9,118.636757
0.809533,8,118.650719
0.813285,8,118.842401
0.819148,8,118.859355
0.8161,8,118.877309
0.809921,8,118.893265
0.812786,8,118.910219
0.811241,8,118.927175
0.812876,8,118.943132
0.805048,8,118.961084
0.789037,9,118.979037
0.783869,9,118.997986
0.768975,10,119.017931
0.731167,11,119.038876
0.737174,11,119.057825
0.744766,11,119.077772
0.729356,11,119.097719
0.76191,10,119.115671
0.782915,9,119.132625
0.779233,9,119.148582
0.783563,9,119.164539
0.790656,9,119.181041
0.790669,9,119.196999
0.784187,9,119.212956
0.777923,9,119.228914
0.786681,9,119.245868
0.805544,8,119.260828
0.804736,8,119.275869
0.814179,8,119.289833
0.822382,8,119.303947
0.818316,8,119.317937
0.809763,8,119.332865
0.812437,8,119.346828
0.81211,8,119.36079
0.810169,8,119.375751
0.811367,8,119.389713
0.812466,8,119.403961
0.792596,9,119.419915
0.783873,9,119.436869
0.770808,10,119.454821
0.703911,12,119.475765
0.715213,12,119.49773
0.71353,12,119.519679
0.72725,11,119.540591
0.71978,11,119.560538
0.713446,12,119.582479
0.754887,10,119.601429
0.765283,10,119.619381
0.756632,10,119.637357
0.776567,9,119.653291
0.790274,9,119.669248
0.779593,9,119.687668
0.785634,9,119.704211
0.789987,9,119.720127
0.804171,8,119.73409
0.797166,9,119.751044
0.793323,9,119.767001
0.803969,8,119.782512
0.811076,8,119.797472
0.814844,8,119.813457
0.819254,8,119.827392
0.830727,7,119.840357
0.836571,7,119.853322
0.838449,7,119.866287
0.837048,7,119.879255
0.839678,7,119.893216
0.837823,7,119.907179
0.83253,7,119.920145
0.839045,7,119.932082
0.838529,7,119.945047
0.839824,7,119.958013
0.834871,7,119.971491
0.826397,8,119.985428
0.817235,8,119.99939
0.784685,9,120.016345
0.780568,9,120.032927
0.78012,9,120.048884
0.782157,9,120.064841
0.790335,9,120.081561
0.796781,9,120.097543
0.811986,8,120.112673
0.80593,8,120.126611
0.81677,8,120.140589
0.811264,8,120.155538
0.793804,9,120.171522
0.811309,8,120.186479
0.818949,8,120.200441
0.832356,7,120.212686
0.833327,7,120.226648
0.82041,8,120.240905
0.807555,8,120.255893
0.795788,9,120.270854
0.812239,8,120.285789
0.815866,8,120.302745
0.832072,7,120.31571
0.834492,7,120.328685
0.833136,7,120.341645
0.822529,8,120.355608
0.831282,7,120.368574
0.809711,8,120.383534
0.790837,9,120.398494
0.80988,8,120.413454
0.813623,8,120.427417
0.823875,8,120.442379
0.825375,8,120.456344
0.835105,7,120.468865
0.821941,8,120.482851
0.808983,8,120.497788
0.81784,8,120.512804
0.817457,8,120.526739
0.819518,8,120.540706
0.81872,8,120.55467
0.798421,9,120.57068
0.810395,8,120.585615
0.815451,8,120.600574
0.81434,8,120.614538
0.803911,8,120.629523
0.803684,8,120.644486
0.808862,8,120.659421
0.770803,10,120.676376
0.771866,10,120.69333
0.776076,9,120.710285
0.786295,9,120.726242
0.783719,9,120.742204
0.750644,10,120.76068
0.764293,10,120.778632
0.777802,9,120.795587
0.791456,9,120.811883
0.779182,9,120.828864
0.765263,10,120.845793
0.77962,9,120.862747
0.763509,10,120.880212
0.758409,10,120.898165
0.776102,9,120.915674
0.794301,9,120.93162
0.808081,8,120.946595
0.820795,8,120.96053
0.823405,8,120.974493
0.821599,8,120.98896
0.81381,8,121.00392
0.811024,8,121.01786
0.797918,9,121.033817
0.796031,9,121.049774
0.792353,9,121.065754
0.812074,8,121.079694
0.816433,8,121.093684
0.832264,7,121.106622
0.835392,7,121.119588
0.832115,7,121.132553
0.824041,8,121.147512
0.823577,8,121.161475
0.817468,8,121.175438
0.808596,8,121.1894
0.810726,8,121.20436
0.8161,8,121.21932
0.812985,8,121.233284
0.811388,8,121.248243
0.809126,8,121.262206
0.800245,9,121.278187
0.780961,9,121.294121
0.791138,9,121.310076
0.779605,9,121.327619
0.793737,9,121.342581
0.775621,9,121.359536
0.759148,10,121.377489
0.764625,10,121.395441
0.790279,9,121.412395
0.782969,9,121.429384
0.783835,9,121.445307
0.792691,9,121.461263
0.789537,9,121.477245
0.793807,9,121.493178
0.79398,9,121.509164
0.789027,9,121.52512
0.79276,9,121.541584
0.803751,8,121.556544
0.812264,8,121.570508
0.817569,8,121.58447
0.815402,8,121.599453
0.815835,8,121.613302
0.825613,8,121.628258
0.831615,7,121.641223
0.818841,8,121.656182
0.810272,8,121.671169
0.812697,8,121.685105
0.810571,8,121.700065
0.821924,8,121.714052
0.821071,8,121.728026
0.813087,8,121.742978
0.807597,8,121.758935
0.798102,9,121.774892
0.795309,9,121.79085
0.80621,8,121.80581
0.810798,8,121.82077
0.811439,8,121.835759
0.814602,8,121.849723
0.824951,8,121.864808
0.830249,7,121.877648
0.835454,7,121.890613
0.833589,7,121.903578
0.825481,8,121.917564
0.834876,7,121.930942
0.83737,7,121.94291
0.841026,7,121.955876
0.840452,7,121.968841
0.838114,7,121.981235
0.839219,7,121.994185
0.83923,7,122.008147
0.84427,7,122.020115
0.841226,7,122.033081
0.836035,7,122.046046
0.840997,7,122.059011
0.843801,7,122.07098
0.845623,7,122.083391
0.849147,7,122.096356
0.840313,7,122.109322
0.832028,7,122.123284
0.814794,8,122.137962
0.808121,8,122.152257
0.807252,8,122.167217
0.818356,8,122.182177
0.810412,8,122.197136
0.810831,8,122.211099
0.807974,8,122.22606
0.816147,8,122.240489
0.807799,8,122.255476
0.80594,8,122.269413
0.792634,9,122.28537
0.80437,8,122.300329
0.813274,8,122.314292
0.815518,8,122.328671
0.815871,8,122.34363
0.820068,8,122.358614
0.824721,8,122.372554
0.834872,7,122.385519
0.82484,8,122.400507
0.814814,8,122.416467
0.792659,9,122.435384
0.74186,11,122.455332
0.765375,10,122.47428
0.792356,9,122.490238
0.808414,8,122.505199
0.815567,8,122.520158
0.817929,8,122.535118
0.814824,8,122.551074
0.818294,8,122.566036
0.790289,9,122.746623
0.797869,9,122.765572
0.790165,9,122.784523
0.795803,9,122.803471
0.788129,9,122.823418
0.808154,8,122.840372
0.780192,9,122.859322
0.784718,9,122.878271
0.794663,9,122.897726
0.786491,9,122.916675
0.783129,9,122.935675
0.780932,9,122.952941
0.784544,9,122.968898
0.791456,9,122.985852
0.796393,9,123.00181
0.796176,9,123.017926
0.808456,8,123.032336
0.809724,8,123.047295
0.813347,8,123.061259
0.818702,8,123.075248
0.771988,10,123.09417
0.672292,14,123.118107
0.560551,17,123.14823
0.713934,12,123.168205
0.698492,12,123.190123
0.722162,11,123.209072
0.753573,10,123.227818
0.757662,10,123.244793
0.779635,9,123.261721
0.755666,10,123.279205
0.75394,10,123.298177
0.755578,10,123.315108
0.736998,11,123.335054
0.717625,12,123.355999
0.725628,11,123.376973
0.73163,11,123.396345
0.740058,11,123.415296
-1.196756,7,123.429262
0.778752,9,123.446239
0.782344,9,123.462173
0.77946,9,123.47813
0.794916,9,123.494088
0.803013,8,123.508052
0.808586,8,123.52301
0.809239,8,123.536507
0.810984,8,123.551467
0.818355,8,123.566427
0.823284,8,123.580417
0.832086,7,123.593356
0.83285,7,123.607343
0.814921,8,123.621285
0.81508,8,123.636279
0.809058,8,123.651239
0.804357,8,123.666198
0.813652,8,123.681159
0.8214,8,123.696118
0.805588,8,123.711079
0.811449,8,123.726038
0.822766,8,123.740998
0.812997,8,123.755985
0.814882,8,123.769925
0.818027,8,123.784881
0.805484,8,123.799841
0.814839,8,123.814825
0.812683,8,123.828766
0.807852,8,123.843724
0.808069,8,123.858685
0.794789,9,123.874641
0.806603,8,123.889135
0.80702,8,123.904097
0.807888,8,123.919056
0.814585,8,123.933527
0.814465,8,123.948486
0.805549,8,123.963446
0.810005,8,123.978431
0.808941,8,123.992683
0.791865,9,124.008641
0.786848,9,124.025594
0.78068,9,124.041553
0.790143,9,124.057509
0.808589,8,124.07247
0.816601,8,124.086968
0.797769,9,124.102925
0.790829,9,124.118882
0.761306,10,124.137831
0.749772,10,124.155783
0.750574,10,124.173736
0.765769,10,124.191692
0.754966,10,124.212636
