#{"t_start": 1686117437.4743762, "env_id": null}
r,l,t
0.994052,2,118.517137
0.994064,2,118.521124
0.994072,2,118.526109
0.994052,2,118.529266
0.994066,2,118.533256
0.994064,2,118.538243
0.994071,2,118.542232
0.994074,2,118.546221
0.994075,2,118.55021
0.994072,2,118.5542
0.994071,2,118.558189
0.994072,2,118.56294
0.994063,2,118.566929
0.994066,2,118.570818
0.994042,2,118.574807
0.994041,2,118.578821
0.99405,2,118.583783
0.994059,2,118.587773
0.994068,2,118.591762
0.994068,2,118.594754
0.994059,2,118.59875
0.994068,2,118.602736
0.994073,2,118.606725
0.994072,2,118.610714
0.994073,2,118.614704
0.994073,2,118.618693
0.99407,2,118.623084
0.994069,2,118.627075
0.994074,2,118.631064
0.99407,2,118.636051
0.994063,2,118.640041
0.994052,2,118.64403
0.994053,2,118.648019
0.994041,2,118.652009
0.994055,2,118.655229
0.994041,2,118.65922
0.994027,2,118.66321
0.994038,2,118.667199
0.994047,2,118.671399
0.994056,2,118.675387
0.994047,2,118.679408
0.994055,2,118.683366
0.994065,2,118.687356
0.994067,2,118.691345
0.994075,2,118.696332
0.994069,2,118.699676
0.994044,2,118.703665
0.994017,2,118.707654
0.994002,2,118.711645
0.99401,2,118.716635
0.994021,2,118.721247
0.994029,2,118.725236
0.99404,2,118.729226
0.994053,2,118.733215
0.994063,2,118.737205
0.994072,2,118.742191
0.994065,2,118.74618
0.994057,2,118.750169
0.994066,2,118.75416
0.994069,2,118.759146
0.994029,2,118.763135
0.993978,2,118.767124
0.993988,2,118.771114
0.993998,2,118.775103
0.993976,2,118.779093
0.993968,2,118.783084
0.993975,2,118.787071
0.993943,2,118.79106
0.993901,2,118.79505
0.993875,2,118.799775
0.993843,2,118.803764
0.993856,2,118.80875
0.993866,2,118.81274
0.993879,2,118.816729
0.993878,2,118.821059
0.993884,2,118.825049
0.993875,2,118.829038
0.993885,2,118.833028
0.9939,2,118.837017
0.993887,2,118.84103
0.993858,2,118.844995
0.993872,2,118.848986
0.993873,2,118.852973
0.993866,2,118.856962
0.993872,2,118.861516
0.993868,2,118.865506
0.993864,2,118.869495
0.993875,2,118.873485
0.993886,2,118.877474
0.993899,2,118.88246
0.99391,2,118.88645
0.993924,2,118.89044
0.993942,2,118.894428
0.993939,2,118.898418
0.993905,2,118.902431
0.993866,2,118.906396
0.99384,2,118.910468
0.993853,2,118.914443
0.993868,2,118.918432
0.993879,2,118.922421
0.993896,2,118.92641
0.99391,2,118.9304
0.993923,2,118.934389
0.993936,2,118.938379
0.993932,2,118.943365
0.993896,2,118.947355
0.993907,2,118.951344
0.993892,2,118.955333
0.993893,2,118.959322
0.993895,2,118.963312
0.993909,2,118.9683
0.993923,2,118.973285
0.993932,2,118.977274
0.993937,2,118.981264
0.99393,2,118.985288
0.993939,2,118.99024
0.993912,2,118.994052
0.993909,2,118.998042
0.993908,2,119.002032
0.99392,2,119.007017
0.99393,2,119.011006
0.993933,2,119.014996
0.993922,2,119.018985
0.993929,2,119.022974
0.993944,2,119.026964
0.993943,2,119.030954
0.993956,2,119.034943
0.993963,2,119.038932
0.993974,2,119.042921
0.993969,2,119.04691
0.993978,2,119.051897
0.993992,2,119.055886
0.993998,2,119.058879
0.993989,2,119.063866
0.993981,2,119.068881
0.993944,2,119.072842
0.993961,2,119.076831
0.993965,2,119.081817
0.99396,2,119.085807
0.993969,2,119.089797
0.993964,2,119.093813
0.993933,2,119.097801
0.99394,2,119.102785
0.993925,2,119.106775
0.993911,2,119.11074
0.993918,2,119.114728
0.993934,2,119.118718
0.993947,2,119.122708
0.99396,2,119.126698
0.993957,2,119.130687
0.99397,2,119.135673
0.993973,2,119.139663
0.993964,2,119.143652
0.99394,2,119.147641
0.993952,2,119.151631
0.993949,2,119.155619
0.99396,2,119.159608
0.993972,2,119.163622
0.993985,2,119.168112
0.993998,2,119.172103
0.993998,2,119.176092
0.994004,2,119.181079
0.994004,2,119.185069
0.993972,2,119.189057
0.993958,2,119.194045
0.99395,2,119.198047
0.993963,2,119.202023
0.993937,2,119.20701
0.993954,2,119.210999
0.993927,2,119.214989
0.993939,2,119.219975
0.993926,2,119.224962
0.993903,2,119.228951
0.993916,2,119.23294
0.993913,2,119.236931
0.993902,2,119.24092
0.99391,2,119.245906
0.993901,2,119.250893
0.993918,2,119.254882
0.993919,2,119.259236
0.993913,2,119.264218
0.993921,2,119.268208
0.99392,2,119.273194
0.993934,2,119.277183
0.993948,2,119.282198
0.993961,2,119.286159
0.993974,2,119.290148
0.993943,2,119.295163
0.993955,2,119.299639
0.993968,2,119.303628
0.993964,2,119.307617
0.993933,2,119.311606
0.993927,2,119.316593
0.993903,2,119.320583
0.993917,2,119.324572
0.993927,2,119.329559
0.993922,2,119.333548
0.993936,2,119.338535
0.993939,2,119.342524
0.99393,2,119.346514
0.99394,2,119.350503
0.993959,2,119.355489
0.993942,2,119.359479
0.993956,2,119.363468
0.993972,2,119.367457
0.993982,2,119.371448
0.993994,2,119.376434
0.994009,2,119.380423
0.994022,2,119.384412
0.994033,2,119.388402
0.994043,2,119.393388
0.994052,2,119.398374
0.994063,2,119.402364
0.994064,2,119.406354
0.994054,2,119.410367
0.994064,2,119.415354
0.994063,2,119.419319
0.994074,2,119.423308
0.994069,2,119.427298
0.994048,2,119.431287
0.994025,2,119.435276
0.994005,2,119.439265
0.994009,2,119.443255
0.994005,2,119.44752
0.993959,2,119.451497
0.99395,2,119.456484
0.993946,2,119.460473
0.993946,2,119.464462
0.993959,2,119.469729
0.993967,2,119.47471
0.993965,2,119.478675
0.993975,2,119.482664
0.993981,2,119.486653
0.993943,2,119.490643
0.993939,2,119.494632
0.993951,2,119.498621
0.993968,2,119.50261
0.993967,2,119.5066
0.993981,2,119.511587
0.993988,2,119.515576
0.993978,2,119.519565
0.993991,2,119.523554
0.993988,2,119.527547
0.993938,2,119.531534
0.993948,2,119.535523
0.993962,2,119.539512
0.993965,2,119.543501
0.993982,2,119.548488
0.993993,2,119.552477
0.994008,2,119.556467
0.994007,2,119.560456
0.993972,2,119.564445
0.993982,2,119.568435
0.993981,2,119.572424
0.99399,2,119.576413
0.994006,2,119.580402
0.994015,2,119.584392
0.994025,2,119.588382
0.994037,2,119.592371
0.994046,2,119.59636
0.994054,2,119.600349
0.99406,2,119.604339
0.994037,2,119.608328
0.994026,2,119.612317
0.994031,2,119.616307
0.994023,2,119.620296
0.994012,2,119.624285
0.994018,2,119.628275
0.994002,2,119.632264
0.993993,2,119.637251
0.993977,2,119.64124
0.993947,2,119.645229
0.993962,2,119.649219
0.993967,2,119.653208
0.993982,2,119.657197
0.993994,2,119.661187
0.994005,2,119.665176
0.993963,2,119.669187
0.993926,2,119.673176
0.993925,2,119.677166
0.993923,2,119.681155
0.993936,2,119.685145
0.993933,2,119.689133
0.993944,2,119.693123
0.993939,2,119.698109
0.993952,2,119.702099
0.993967,2,119.706088
0.993958,2,119.710078
0.993907,2,119.714068
0.993903,2,119.718596
0.993851,2,119.723577
0.993864,2,119.727566
0.993878,2,119.731557
0.993873,2,119.735545
0.993889,2,119.740532
0.993903,2,119.744521
0.993916,2,119.748511
0.993927,2,119.7525
0.993941,2,119.75649
0.993936,2,119.761476
0.993948,2,119.765465
0.993959,2,119.769437
0.993961,2,119.774423
0.99392,2,119.778413
0.993889,2,119.782402
0.993901,2,119.786391
0.993908,2,119.79038
0.993894,2,119.795367
0.993906,2,119.799356
0.993922,2,119.804343
0.993933,2,119.808334
0.993951,2,119.812353
0.993963,2,119.816311
0.993934,2,119.821298
0.993951,2,119.825287
0.993966,2,119.829276
0.993963,2,119.833267
0.99397,2,119.837256
0.993985,2,119.841245
0.994001,2,119.845234
0.993992,2,119.849223
0.993967,2,119.853212
0.993979,2,119.857203
0.993992,2,119.86119
0.993985,2,119.86538
0.994,2,119.868865
0.993978,2,119.872854
0.993995,2,119.876844
0.993995,2,119.88183
0.993987,2,119.88582
0.993995,2,119.889809
0.994016,2,119.893798
0.994023,2,119.897788
0.994035,2,119.901776
0.994041,2,119.905794
0.994055,2,119.909756
0.994051,2,119.913769
0.994012,2,119.917734
0.994015,2,119.921724
0.994003,2,119.925713
0.993994,2,119.929702
0.993987,2,119.933692
0.993997,2,119.937681
0.993999,2,119.94167
0.993995,2,119.945659
0.993986,2,119.949649
0.993958,2,119.953638
0.993925,2,119.957628
0.993932,2,119.962615
0.993946,2,119.966499
0.993958,2,119.971482
0.993971,2,119.976469
0.993984,2,119.980458
0.993995,2,119.984448
0.99401,2,119.988437
0.994001,2,119.992427
0.993973,2,119.996416
0.993987,2,120.000406
0.993956,2,120.004394
0.99396,2,120.008384
0.993939,2,120.012373
0.993933,2,120.016362
0.993937,2,120.021349
0.99393,2,120.025339
0.993934,2,120.029328
0.993946,2,120.033317
0.99396,2,120.037307
0.993972,2,120.042293
0.993985,2,120.046283
0.994,2,120.050272
0.994001,2,120.054261
0.993989,2,120.058251
0.99399,2,120.062239
0.993969,2,120.067346
0.993983,2,120.070338
0.993989,2,120.074327
0.993957,2,120.079314
0.993922,2,120.083303
0.993927,2,120.087294
0.993922,2,120.091282
0.993937,2,120.095271
0.993932,2,120.099261
0.993944,2,120.104247
0.993953,2,120.108237
0.993967,2,120.112226
0.993957,2,120.116215
0.993925,2,120.120205
0.99394,2,120.124194
0.993958,2,120.128948
0.993963,2,120.132909
0.993957,2,120.136898
0.993956,2,120.140887
0.993934,2,120.144876
0.993947,2,120.148866
0.993958,2,120.152855
0.993973,2,120.156845
0.993968,2,120.160833
0.993932,2,120.164823
0.993947,2,120.169474
0.993961,2,120.173463
0.993972,2,120.177452
0.993975,2,120.181442
0.993969,2,120.185431
0.993982,2,120.190418
0.993996,2,120.19341
0.994002,2,120.197399
0.993998,2,120.201388
0.994011,2,120.205378
0.994016,2,120.209391
0.99403,2,120.21338
0.994034,2,120.217345
0.994047,2,120.22333
0.994058,2,120.227319
0.994057,2,120.231308
0.994067,2,120.235298
0.994077,2,120.239287
0.994076,2,120.243276
0.994059,2,120.247266
0.994022,2,120.251254
0.994031,2,120.255244
0.994025,2,120.259233
0.994017,2,120.263223
0.994,2,120.267279
0.993978,2,120.272262
0.993975,2,120.276251
0.993939,2,120.280241
0.993953,2,120.284229
0.99394,2,120.288507
0.993931,2,120.292495
0.99394,2,120.296483
0.993957,2,120.300472
0.993971,2,120.30546
0.993975,2,120.309449
0.99396,2,120.313439
0.993971,2,120.317428
0.993966,2,120.321417
0.993934,2,120.326404
0.993948,2,120.330393
0.993951,2,120.334383
0.993932,2,120.338372
0.993909,2,120.341956
0.993856,2,120.345946
0.993866,2,120.349934
0.993879,2,120.353923
0.993892,2,120.35891
0.993905,2,120.3629
0.99392,2,120.366889
0.993914,2,120.370692
0.993898,2,120.375679
0.993918,2,120.378672
0.993895,2,120.382661
0.993888,2,120.387647
0.993899,2,120.391637
0.993914,2,120.395627
0.993927,2,120.399616
0.993929,2,120.403606
0.993922,2,120.407594
0.993935,2,120.411583
0.993946,2,120.415574
0.99396,2,120.419564
0.993973,2,120.423551
0.993988,2,120.428538
0.993981,2,120.432528
0.993995,2,120.436517
0.993999,2,120.440508
0.99399,2,120.444496
0.994002,2,120.448485
0.994002,2,120.452474
0.994003,2,120.456464
0.994018,2,120.460456
0.994029,2,120.464445
0.99404,2,120.468434
0.994051,2,120.473421
0.994058,2,120.47741
0.994068,2,120.481399
0.994068,2,120.485417
0.994072,2,120.489378
0.994069,2,120.493368
0.994074,2,120.497357
0.994063,2,120.502087
0.994049,2,120.506052
0.99406,2,120.510042
0.99406,2,120.51403
0.994071,2,120.518028
0.99406,2,120.522009
0.993982,2,120.525999
0.993973,2,120.529989
0.993987,2,120.534007
0.993965,2,120.538964
0.993971,2,120.542953
0.993942,2,120.546943
0.993956,2,120.550932
0.993961,2,120.554921
0.993949,2,120.558777
0.993963,2,120.563761
0.993971,2,120.56775
0.993963,2,120.571739
0.993977,2,120.575729
0.993982,2,120.579717
0.993972,2,120.583709
0.993964,2,120.587697
0.993971,2,120.591686
0.99394,2,120.595676
0.993957,2,120.600662
0.99397,2,120.604651
0.993983,2,120.608641
0.993995,2,120.61263
0.994008,2,120.61662
0.99401,2,120.620636
0.993995,2,120.624599
0.993994,2,120.6286
0.993992,2,120.633574
0.993998,2,120.637563
0.993989,2,120.641553
0.993977,2,120.645542
0.993936,2,120.649531
0.993923,2,120.653521
0.993918,2,120.65751
0.993932,2,120.661501
0.993935,2,120.665489
0.993921,2,120.669556
0.993899,2,120.673544
0.993908,2,120.677533
0.993924,2,120.681524
0.99392,2,120.686509
0.993935,2,120.690499
0.99391,2,120.694488
0.993923,2,120.698477
0.993916,2,120.702466
0.993929,2,120.706456
0.993897,2,120.710445
0.99387,2,120.714434
0.993859,2,120.718424
0.993856,2,120.724408
0.993824,2,120.728398
0.993815,2,120.732387
0.993825,2,120.736376
0.993838,2,120.740366
0.993823,2,120.744354
0.993799,2,120.748344
0.993814,2,120.752334
0.993825,2,120.756322
0.993812,2,120.760311
0.993803,2,120.764301
0.993776,2,120.769331
0.993794,2,120.77332
0.993779,2,120.77731
0.99374,2,120.781299
0.993708,2,120.785288
0.993721,2,120.789278
0.993735,2,120.793267
0.99373,2,120.797256
0.993694,2,120.802243
0.993708,2,120.807229
0.993682,2,120.812216
0.993699,2,120.816237
0.993709,2,120.820195
0.993724,2,120.825182
0.993737,2,120.829171
0.993712,2,120.833162
0.993724,2,120.83715
0.993736,2,120.84114
0.993752,2,120.84513
0.993754,2,120.849118
0.993727,2,120.853107
0.993676,2,120.857847
0.993665,2,120.861835
0.993684,2,120.865824
0.993693,2,120.870078
0.993688,2,120.874095
0.993681,2,120.879082
0.993673,2,120.883067
0.99369,2,120.887032
0.993693,2,120.891022
0.993685,2,120.895012
0.993705,2,120.89866
0.993718,2,120.903645
0.993723,2,120.907607
0.993713,2,120.911624
0.993726,2,120.915586
0.993738,2,120.919575
0.993751,2,120.923564
0.993765,2,120.927553
0.993759,2,120.93254
0.993726,2,120.93653
0.993739,2,120.940519
0.993754,2,120.944508
0.993751,2,120.948498
0.993717,2,120.952487
0.993729,2,120.956477
0.993743,2,120.960465
0.993754,2,120.964455
0.993769,2,120.968957
0.993783,2,120.973938
0.993789,2,120.977926
0.993779,2,120.982397
0.99375,2,120.986385
0.993764,2,120.991372
0.993753,2,120.995361
0.993762,2,120.999351
0.993779,2,121.00334
0.993791,2,121.00733
0.993806,2,121.011319
0.993777,2,121.015309
0.993788,2,121.019298
0.993805,2,121.023287
0.993798,2,121.027276
0.993761,2,121.031265
0.993775,2,121.035254
0.993787,2,121.040241
0.993802,2,121.044231
0.993819,2,121.04822
0.99383,2,121.052209
0.993837,2,121.056199
0.99383,2,121.060188
0.993842,2,121.064177
0.993852,2,121.069164
0.993867,2,121.072857
0.993859,2,121.076846
0.993828,2,121.080835
0.993839,2,121.085821
0.993852,2,121.08981
0.99385,2,121.0938
0.993848,2,121.097789
0.993821,2,121.101779
0.993834,2,121.105768
0.993846,2,121.109757
0.993861,2,121.114743
0.993875,2,121.118733
0.993886,2,121.122723
0.993883,2,121.126712
0.993895,2,121.130701
0.993908,2,121.13469
0.993914,2,121.13868
0.993888,2,121.142668
0.9939,2,121.14666
0.993882,2,121.150649
0.993899,2,121.154637
0.993913,2,121.158627
0.993924,2,121.16264
0.993917,2,121.166605
0.993882,2,121.171592
0.9939,2,121.175583
0.993914,2,121.17957
0.993926,2,121.18356
0.993893,2,121.18755
0.993863,2,121.191538
0.993839,2,121.195528
0.993802,2,121.199547
0.993797,2,121.203507
0.993812,2,121.208493
0.993809,2,121.212482
0.993803,2,121.216472
0.993811,2,121.220461
0.993781,2,121.226445
0.993746,2,121.230436
0.993757,2,121.234424
0.993755,2,121.23941
0.993713,2,121.2434
0.993719,2,121.247389
0.993738,2,121.251379
0.993751,2,121.255369
0.99376,2,121.259357
0.99376,2,121.263346
0.993757,2,121.268333
0.993771,2,121.272323
0.993783,2,121.276312
0.993788,2,121.280302
0.993763,2,121.284291
0.993777,2,121.28828
0.993791,2,121.292269
0.993794,2,121.296258
0.993766,2,121.300249
0.993763,2,121.305234
0.993709,2,121.309224
0.993724,2,121.313241
0.993718,2,121.317203
0.993693,2,121.321192
0.993688,2,121.325181
0.993706,2,121.32917
0.99372,2,121.33316
0.993732,2,121.337148
0.993741,2,121.341138
0.993736,2,121.345127
0.99375,2,121.349117
0.993762,2,121.354104
0.993765,2,121.359091
0.993731,2,121.371603
0.993699,2,121.381576
0.993712,2,121.387559
0.993706,2,121.391549
0.993674,2,121.39554
0.993692,2,121.399528
0.993707,2,121.403518
0.993723,2,121.407506
0.99372,2,121.411495
0.993731,2,121.415485
0.993733,2,121.419473
0.99372,2,121.423464
0.993736,2,121.427453
0.993754,2,121.431442
0.993768,2,121.435431
0.993781,2,121.440418
0.993795,2,121.444408
0.993799,2,121.448398
0.993754,2,121.452386
0.993763,2,121.456376
0.993778,2,121.460366
0.993792,2,121.464354
0.993806,2,121.468349
0.99382,2,121.473337
0.993833,2,121.478322
0.993826,2,121.482311
0.993839,2,121.486301
0.993852,2,121.49029
0.993866,2,121.494281
0.993861,2,121.49827
0.993829,2,121.503255
0.993824,2,121.507246
0.99378,2,121.511235
0.993799,2,121.515224
0.993815,2,121.519214
0.993822,2,121.523202
0.993813,2,121.527192
0.993818,2,121.71173
0.993809,2,121.716715
0.993821,2,121.721702
0.993836,2,121.728685
0.99385,2,121.732674
0.993845,2,121.737659
0.993859,2,121.74165
0.993862,2,121.746636
0.993854,2,121.751622
0.993829,2,121.756609
0.993793,2,121.761596
0.993806,2,121.766583
0.993817,2,121.770907
0.993794,2,121.775895
0.993764,2,121.780881
0.993761,2,121.784871
0.993771,2,121.789858
0.993781,2,121.794843
0.993796,2,121.798833
0.993811,2,121.803821
0.993826,2,121.808806
0.993799,2,121.813792
0.993808,2,121.817782
0.993808,2,121.822769
0.993824,2,121.828752
0.993816,2,121.832743
0.99383,2,121.837731
0.993843,2,121.842715
0.993853,2,121.847702
0.993871,2,121.852688
0.993885,2,121.856678
0.993896,2,121.861664
0.993912,2,121.865654
0.993926,2,121.870641
0.993921,2,121.875627
0.993929,2,121.879617
0.993914,2,121.884603
0.993879,2,121.88959
0.99387,2,121.89358
0.993882,2,121.899099
0.993894,2,121.904084
0.993909,2,121.908075
0.993922,2,121.913061
0.993921,2,121.91705
0.993935,2,121.92104
0.993931,2,121.925029
0.993921,2,121.929018
0.993881,2,121.933008
0.993863,2,121.936997
0.993823,2,121.940986
0.993814,2,121.944975
0.993817,2,121.948966
0.993811,2,121.952954
0.993818,2,121.956943
0.9938,2,121.96193
0.993788,2,121.965919
0.993804,2,121.969437
0.993798,2,121.974064
0.993765,2,121.980034
0.993778,2,121.984316
0.993786,2,121.988305
0.993797,2,121.992293
0.993812,2,121.99728
0.99381,2,122.00127
0.993821,2,122.005259
0.99382,2,122.009249
0.993836,2,122.013239
0.99385,2,122.017227
0.993843,2,122.022213
0.993798,2,122.026203
0.99378,2,122.03119
0.993795,2,122.03518
0.993788,2,122.039168
0.993804,2,122.043158
0.99378,2,122.047147
0.993786,2,122.051136
0.993793,2,122.055125
0.99379,2,122.058824
0.993805,2,122.063811
0.9938,2,122.067801
0.993776,2,122.071587
0.993744,2,122.075577
0.993755,2,122.079565
0.993769,2,122.084553
0.993778,2,122.088543
0.993787,2,122.093556
0.993781,2,122.097439
0.99377,2,122.101418
0.993761,2,122.105407
0.993773,2,122.109396
0.993782,2,122.113385
0.993795,2,122.117375
0.993803,2,122.121392
0.993758,2,122.126351
0.993772,2,122.129344
0.993784,2,122.133361
0.993796,2,122.138345
0.993809,2,122.142309
0.993821,2,122.146298
0.993832,2,122.150287
0.993848,2,122.155274
0.993863,2,122.158794
0.993875,2,122.162784
0.993869,2,122.166774
0.993882,2,122.17127
0.993893,2,122.175261
0.993901,2,122.179252
0.993892,2,122.183242
0.993905,2,122.187232
0.993915,2,122.191221
0.993931,2,122.195209
0.993945,2,122.199199
0.993951,2,122.203189
0.99394,2,122.207178
0.993957,2,122.212165
0.993967,2,122.216154
0.993973,2,122.220143
0.993991,2,122.225131
0.994008,2,122.230117
0.994015,2,122.234106
0.993988,2,122.238096
0.993983,2,122.242085
0.993996,2,122.246074
0.994005,2,122.250064
0.993995,2,122.254053
0.994003,2,122.258159
0.994015,2,122.262173
0.994016,2,122.266163
0.994003,2,122.26927
0.994016,2,122.274227
0.994011,2,122.278217
0.994004,2,122.282207
0.994008,2,122.286196
0.994013,2,122.290214
0.993979,2,122.294199
0.993999,2,122.298191
0.993979,2,122.302177
0.993996,2,122.306169
0.994005,2,122.310157
0.994012,2,122.314143
0.994024,2,122.317113
0.994034,2,122.321103
0.994046,2,122.325092
0.994046,2,122.330078
0.994038,2,122.334069
0.994036,2,122.338057
0.994044,2,122.342047
0.994047,2,122.346036
0.994017,2,122.350049
0.994016,2,122.35404
0.994026,2,122.358004
0.994037,2,122.361993
0.994048,2,122.365983
0.994057,2,122.369494
0.994061,2,122.374481
0.994052,2,122.378471
0.994045,2,122.382459
0.994057,2,122.386449
0.994064,2,122.391436
0.994072,2,122.395425
0.994068,2,122.398713
0.994068,2,122.402702
0.994066,2,122.407689
0.994062,2,122.411679
0.994071,2,122.415697
0.994069,2,122.419683
0.994064,2,122.423671
0.99403,2,122.427636
0.99404,2,122.431625
0.994051,2,122.434617
0.994061,2,122.438635
0.994036,2,122.442628
0.994023,2,122.446585
0.994034,2,122.451572
0.99401,2,122.455561
0.994001,2,122.45955
0.994001,2,122.463539
0.993992,2,122.467557
0.994007,2,122.47154
0.994017,2,122.477045
0.994018,2,122.481034
0.994,2,122.485023
0.993981,2,122.489013
0.993957,2,122.493002
0.99397,2,122.497401
0.993983,2,122.50138
0.993996,2,122.50537
0.994004,2,122.509383
0.994009,2,122.513348
0.994022,2,122.517337
0.994023,2,122.521327
0.994011,2,122.525316
0.993993,2,122.529306
0.993988,2,122.533294
0.994003,2,122.537492
0.994013,2,122.541484
0.994008,2,122.545473
0.994017,2,122.549463
0.994011,2,122.553452
0.993967,2,122.557441
0.993959,2,122.56143
0.993967,2,122.565419
0.993958,2,122.569408
0.993946,2,122.574396
0.993956,2,122.578339
0.993968,2,122.582328
0.993961,2,122.586358
0.993954,2,122.591329
0.993965,2,122.595294
0.993972,2,122.599286
0.99399,2,122.604272
0.99398,2,122.608261
0.993997,2,122.612251
0.994013,2,122.61624
0.994019,2,122.620231
0.994009,2,122.625216
0.994011,2,122.629205
0.994,2,122.634192
0.993987,2,122.63918
0.993969,2,122.644165
0.993966,2,122.649152
0.993969,2,122.653141
0.993964,2,122.658129
0.993977,2,122.663114
0.99399,2,122.668102
0.993983,2,122.673089
0.993994,2,122.677442
0.994008,2,122.681421
0.994022,2,122.686408
0.994021,2,122.690398
0.99403,2,122.69441
0.994037,2,122.699552
0.99405,2,122.704512
0.99406,2,122.709499
0.99406,2,122.713488
0.994071,2,122.718474
0.994076,2,122.722464
0.994077,2,122.729445
0.994077,2,122.733434
0.994067,2,122.738421
0.994028,2,122.743407
0.993989,2,122.748395
0.994006,2,122.752384
0.99401,2,122.756373
0.993999,2,122.760362
0.994007,2,122.764351
0.994016,2,122.769338
0.994028,2,122.773328
0.994022,2,122.778187
0.99397,2,122.782178
0.993977,2,122.786168
0.993991,2,122.790157
0.994004,2,122.794146
0.994009,2,122.798136
0.993993,2,122.803123
0.993988,2,122.807119
0.993982,2,122.811101
0.993931,2,122.81509
0.993933,2,122.820077
0.993904,2,122.824066
0.993866,2,122.828055
0.993882,2,122.832045
0.993899,2,122.837032
0.99391,2,122.841021
0.993927,2,122.845011
0.993939,2,122.849
0.993949,2,122.852989
0.993956,2,122.857553
0.99393,2,122.861534
0.993945,2,122.866521
0.993959,2,122.870511
0.99397,2,122.874501
0.993967,2,122.878686
0.993913,2,122.882674
0.993921,2,122.887661
0.993939,2,122.891651
0.993949,2,122.895641
0.993966,2,122.900106
0.993963,2,122.904095
0.993972,2,122.908084
0.993987,2,122.912074
0.993998,2,122.916063
0.993995,2,122.920052
0.993959,2,122.925039
0.993933,2,122.929028
0.993887,2,122.933017
0.993898,2,122.937007
0.99391,2,122.940996
0.993904,2,122.944987
0.993869,2,122.948975
0.993864,2,122.952964
0.993821,2,122.956954
0.993779,2,122.961684
0.99374,2,122.965648
0.993728,2,122.969638
0.993744,2,122.973627
0.993739,2,122.978715
0.993754,2,122.983702
0.993766,2,122.987691
0.993773,2,122.991681
0.993789,2,122.99567
0.993806,2,122.998961
0.993817,2,123.003649
0.99382,2,123.007641
0.993812,2,123.01163
0.993827,2,123.01562
0.993843,2,123.019608
0.99381,2,123.023598
0.993799,2,123.028586
0.993795,2,123.032576
0.993759,2,123.036564
0.993753,2,123.040555
0.993769,2,123.044544
0.993784,2,123.048533
0.993797,2,123.052521
0.993792,2,123.057299
0.993806,2,123.061284
0.993815,2,123.065273
0.99383,2,123.069262
0.993843,2,123.073252
0.993848,2,123.077241
0.99384,2,123.081209
0.993836,2,123.085199
0.99383,2,123.090184
0.993795,2,123.093926
0.993794,2,123.096942
0.993762,2,123.102249
0.993744,2,123.106238
0.993756,2,123.110445
0.99377,2,123.114437
0.993783,2,123.118425
0.993797,2,123.122416
0.993811,2,123.126406
0.99382,2,123.130395
0.993834,2,123.134414
0.993841,2,123.138373
0.993834,2,123.142362
0.993848,2,123.146352
0.993854,2,123.151338
0.993838,2,123.155329
0.993819,2,123.159319
0.993797,2,123.16331
0.993789,2,123.167297
0.993762,2,123.171287
0.993775,2,123.175276
0.993749,2,123.180106
0.993753,2,123.184096
0.993746,2,123.188086
0.993745,2,123.192075
0.993727,2,123.195067
0.993737,2,123.200053
0.993753,2,123.204043
0.993767,2,123.208032
0.993763,2,123.212022
0.993736,2,123.21601
0.993747,2,123.220001
0.993715,2,123.223989
0.99373,2,123.229974
0.993746,2,123.233963
0.993743,2,123.237952
0.993748,2,123.241941
0.993737,2,123.24593
0.993751,2,123.249922
0.993767,2,123.25391
0.99378,2,123.2579
0.993796,2,123.261889
0.993804,2,123.265878
0.993778,2,123.269869
0.993752,2,123.273857
0.993762,2,123.278854
0.99378,2,123.282837
0.993796,2,123.286826
0.993809,2,123.290816
0.993811,2,123.294806
0.993801,2,123.298825
0.993818,2,123.302814
0.993797,2,123.306805
0.99376,2,123.310794
0.993774,2,123.314791
0.993785,2,123.318799
0.993797,2,123.32276
0.993811,2,123.32675
0.993806,2,123.330739
0.99382,2,123.335726
0.993827,2,123.339715
0.993815,2,123.344702
0.99383,2,123.348691
0.993842,2,123.35268
0.993836,2,123.35718
0.993832,2,123.361165
0.993847,2,123.366177
0.993827,2,123.370142
0.993791,2,123.374133
0.993795,2,123.378655
0.993777,2,123.382643
0.99379,2,123.386632
0.993781,2,123.390621
0.99379,2,123.394611
0.993781,2,123.400232
0.993791,2,123.404223
0.993764,2,123.408211
0.993781,2,123.4122
0.993794,2,123.416214
0.993785,2,123.421176
0.993804,2,123.425166
0.993815,2,123.429157
0.993824,2,123.434166
0.993841,2,123.438154
0.993856,2,123.442121
0.993867,2,123.44611
0.993884,2,123.450099
0.993893,2,123.454088
0.99391,2,123.458474
0.993913,2,123.462465
0.993885,2,123.466452
0.993862,2,123.470442
0.993857,2,123.474431
0.993875,2,123.479978
0.993888,2,123.483968
0.993881,2,123.487957
0.99384,2,123.491946
0.993806,2,123.495936
0.993812,2,123.500626
0.993789,2,123.504586
0.993783,2,123.508575
0.9938,2,123.512565
0.993814,2,123.516555
0.993829,2,123.521541
0.993843,2,123.525533
0.993853,2,123.529522
0.993865,2,123.533509
0.993878,2,123.538496
0.993894,2,123.542485
0.993867,2,123.546474
0.99388,2,123.550464
0.993852,2,123.554455
0.993866,2,123.558104
0.993881,2,123.562093
0.993883,2,123.566328
0.993881,2,123.570318
